# run_id=20260924-2133 git=9085f9e jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(2) data=51a0304d3d57 cmd=--exp 11 --timeout 90 --dataset tafeng --k 100 --algo HAUSP-UB[noEUCS] --repeats 1 --mem-mode live --results-dir results-probe/mem-exp11-tafeng/mem
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-24 21:36:35,EHAUSM-I,TAFENG,46,0,0.001600,0.000,0.008,68742519,18459,5,561,567,0,0,0,177802,14763,133687,0,0.352843,0.000000,0.000000,38765,0,641.30,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.15,101.15,1,20260924-2135
2026-09-24 21:36:35,EHAUSM-I,TAFENG,47,0,0.001600,0.000,0.008,69535495,18720,5,617,622,0,0,0,250403,14801,206305,0,0.267544,0.000000,0.000000,38765,0,773.88,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.36,101.36,1,20260924-2135
2026-09-24 21:36:36,EHAUSM-I,TAFENG,48,0,0.001600,0.000,0.008,70238239,18981,6,504,510,0,0,0,143788,14838,99722,0,0.409619,0.000000,0.000000,38766,0,328.70,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.47,101.47,1,20260924-2135
2026-09-24 21:36:37,EHAUSM-I,TAFENG,49,0,0.001600,0.000,0.008,71087688,19242,6,572,578,0,0,0,193258,14877,149211,0,0.321449,0.000000,0.000000,38765,0,175.09,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.64,101.64,1,20260924-2135
2026-09-24 21:36:37,EHAUSM-I,TAFENG,50,0,0.001600,0.000,0.008,71762941,19503,5,502,508,0,0,0,166915,14931,122884,0,0.363620,0.000000,0.000000,38766,0,355.76,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.77,101.77,1,20260924-2135
2026-09-24 21:36:38,EHAUSM-I,TAFENG,51,0,0.001600,0.000,0.008,72470307,19764,5,561,566,0,0,0,130034,14976,102415,0,0.312278,0.000000,0.000000,1896,0,634.54,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.77,83.71,1,20260924-2135
2026-09-24 21:36:38,EHAUSM-I,TAFENG,52,0,0.001600,0.000,0.008,73216587,20025,5,563,568,0,0,0,118386,15027,105662,0,0.128348,0.000000,0.000000,1860,0,302.56,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,83.71,73.17,1,20260924-2135
2026-09-24 21:36:39,EHAUSM-I,TAFENG,53,0,0.001600,0.000,0.008,73965877,20286,5,538,544,0,0,0,87804,15086,81706,0,0.157075,0.000000,0.000000,1859,0,153.17,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.17,67.49,1,20260924-2135
2026-09-24 21:36:40,EHAUSM-I,TAFENG,54,0,0.001600,0.000,0.008,74854668,20547,5,539,544,0,0,0,84424,15134,78847,0,0.172876,0.000000,0.000000,1859,0,164.58,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,67.49,67.33,1,20260924-2135
2026-09-24 21:36:40,EHAUSM-I,TAFENG,55,0,0.001600,0.000,0.008,75538744,20808,5,557,563,0,0,0,75124,15181,69654,0,0.175277,0.000000,0.000000,1861,0,457.77,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,67.40,67.40,1,20260924-2135
2026-09-24 21:36:41,EHAUSM-I,TAFENG,56,0,0.001600,0.000,0.008,76231339,21069,5,545,551,0,0,0,82158,15229,76752,0,0.162520,0.000000,0.000000,1861,0,139.36,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,67.48,67.48,1,20260924-2135
2026-09-24 21:36:41,EHAUSM-I,TAFENG,57,0,0.001600,0.000,0.008,77044940,21330,5,584,590,0,0,0,104087,15278,98698,0,0.138749,0.000000,0.000000,1860,0,102.61,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,67.63,67.63,1,20260924-2135
2026-09-24 21:36:42,EHAUSM-I,TAFENG,58,0,0.001600,0.000,0.008,79152357,21591,7,884,891,0,0,0,775904,15208,770357,0,0.073708,0.000000,0.000000,1863,0,340.18,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,68.47,68.47,1,20260924-2135
2026-09-24 21:36:43,EHAUSM-I,TAFENG,59,0,0.001600,0.000,0.008,79919908,21852,6,626,633,0,0,0,75764,15251,70250,0,0.168299,0.000000,0.000000,1863,0,452.27,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,68.59,68.59,1,20260924-2135
2026-09-24 21:36:44,EHAUSM-I,TAFENG,60,0,0.001600,0.000,0.008,80736861,22113,6,664,670,0,0,0,113367,15292,107865,0,0.131918,0.000000,0.000000,1863,0,239.96,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,68.74,68.74,1,20260924-2135
2026-09-24 21:36:44,EHAUSM-I,TAFENG,61,0,0.001600,0.000,0.008,81458680,22374,6,625,631,0,0,0,79048,15319,73582,0,0.164193,0.000000,0.000000,1863,0,229.26,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,68.83,68.83,1,20260924-2135
2026-09-24 21:36:45,EHAUSM-I,TAFENG,62,0,0.001600,0.000,0.008,82072858,22635,6,590,596,0,0,0,60335,15362,54898,0,0.178766,0.000000,0.000000,1863,0,338.35,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,68.93,68.93,1,20260924-2135
2026-09-24 21:36:46,EHAUSM-I,TAFENG,63,0,0.001600,0.000,0.008,82644017,22896,5,567,573,0,0,0,65363,15396,59958,0,0.166413,0.000000,0.000000,1863,0,148.93,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,69.02,69.02,1,20260924-2135
2026-09-24 21:36:46,EHAUSM-I,TAFENG,64,0,0.001600,0.000,0.008,83226967,23157,5,579,585,0,0,0,61928,15430,56552,0,0.180621,0.000000,0.000000,1863,0,482.79,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,69.10,69.10,1,20260924-2135
2026-09-24 21:36:47,EHAUSM-I,TAFENG,65,0,0.001600,0.000,0.008,83829063,23418,5,552,558,0,0,0,58237,15463,52898,0,0.188039,0.000000,0.000000,1863,0,529.74,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,69.17,69.17,1,20260924-2135
2026-09-24 21:36:47,EHAUSM-I,TAFENG,66,0,0.001600,0.000,0.008,84444290,23679,5,573,579,0,0,0,60801,15493,55488,0,0.177845,0.000000,0.000000,1864,0,132.58,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,69.26,69.26,1,20260924-2135
2026-09-24 21:36:48,EHAUSM-I,TAFENG,67,0,0.001600,0.000,0.008,85079249,23940,5,585,591,0,0,0,64544,15540,59268,0,0.172345,0.000000,0.000000,1862,0,499.30,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,69.35,69.35,1,20260924-2135
2026-09-24 21:36:49,EHAUSM-I,TAFENG,68,0,0.001600,0.000,0.008,85650116,24201,5,563,569,0,0,0,48945,15569,43689,0,0.204749,0.000000,0.000000,1863,0,92.33,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,69.43,69.43,1,20260924-2135
2026-09-24 21:36:49,EHAUSM-I,TAFENG,69,0,0.001600,0.000,0.008,86359693,24462,7,610,618,0,0,0,67648,15617,62412,0,0.178533,0.000000,0.000000,1863,0,365.43,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,69.54,69.54,1,20260924-2135
2026-09-24 21:36:50,EHAUSM-I,TAFENG,70,0,0.001600,0.000,0.008,87326388,24723,7,728,736,0,0,0,162075,15656,156849,0,0.126619,0.000000,0.000000,1863,0,158.98,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,70.72,70.72,1,20260924-2135
2026-09-24 21:36:51,EHAUSM-I,TAFENG,71,0,0.001600,0.000,0.008,88138190,24984,6,667,674,0,0,0,124702,15664,119489,0,0.134908,0.000000,0.000000,1863,0,409.12,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,70.87,70.87,1,20260924-2135
2026-09-24 21:36:52,EHAUSM-I,TAFENG,72,0,0.001600,0.000,0.008,88800836,25245,6,662,668,0,0,0,76242,15691,71044,0,0.167154,0.000000,0.000000,1863,0,304.23,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,70.99,70.99,1,20260924-2135
2026-09-24 21:36:52,EHAUSM-I,TAFENG,73,0,0.001600,0.000,0.008,89448417,25506,6,605,611,0,0,0,61798,15725,56616,0,0.181128,0.000000,0.000000,1863,0,484.52,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.09,71.09,1,20260924-2135
2026-09-24 21:36:53,EHAUSM-I,TAFENG,74,0,0.001600,0.000,0.008,90057750,25767,6,622,629,0,0,0,64524,15767,59366,0,0.168566,0.000000,0.000000,1863,0,231.09,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.18,71.18,1,20260924-2135
2026-09-24 21:36:54,EHAUSM-I,TAFENG,75,0,0.001600,0.000,0.008,90756097,26028,6,669,676,0,0,0,104366,15770,99220,0,0.123571,0.000000,0.000000,1863,0,480.36,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.31,71.31,1,20260924-2135
2026-09-24 21:36:54,EHAUSM-I,TAFENG,76,0,0.001600,0.000,0.008,91471873,26289,7,717,725,0,0,0,171987,15794,166830,0,0.096743,0.000000,0.000000,1863,0,592.53,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.50,71.50,1,20260924-2135
2026-09-24 21:36:55,EHAUSM-I,TAFENG,77,0,0.001600,0.000,0.008,92240093,26550,7,647,654,0,0,0,86465,15825,81331,0,0.152744,0.000000,0.000000,1863,0,305.54,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.61,71.61,1,20260924-2135
2026-09-24 21:36:56,EHAUSM-I,TAFENG,78,0,0.001600,0.000,0.008,92851863,26811,6,665,672,0,0,0,92465,15841,87316,0,0.136461,0.000000,0.000000,1863,0,178.73,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.78,71.78,1,20260924-2135
2026-09-24 21:36:57,EHAUSM-I,TAFENG,79,0,0.001600,0.000,0.008,93522676,27072,6,655,662,0,0,0,84236,15880,79109,0,0.152159,0.000000,0.000000,1863,0,161.50,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.88,71.88,1,20260924-2135
2026-09-24 21:36:57,EHAUSM-I,TAFENG,80,0,0.001600,0.000,0.008,94238163,27333,6,662,669,0,0,0,86753,15913,81632,0,0.142440,0.000000,0.000000,1863,0,503.88,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.03,72.03,1,20260924-2135
2026-09-24 21:36:58,EHAUSM-I,TAFENG,81,0,0.001600,0.000,0.008,94963465,27594,7,736,744,0,0,0,117940,15934,112825,0,0.125916,0.000000,0.000000,1863,0,499.15,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.19,72.19,1,20260924-2135
2026-09-24 21:36:59,EHAUSM-I,TAFENG,82,0,0.001600,0.000,0.008,95538008,27855,7,643,650,0,0,0,61705,15972,56616,0,0.165487,0.000000,0.000000,1863,0,391.10,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.27,72.27,1,20260924-2135
2026-09-24 21:36:59,EHAUSM-I,TAFENG,83,0,0.001600,0.000,0.008,96153847,28116,7,601,609,0,0,0,61539,16009,56759,0,0.166403,0.000000,0.000000,325,0,165.44,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.27,71.81,1,20260924-2135
2026-09-24 21:37:00,EHAUSM-I,TAFENG,84,0,0.001600,0.000,0.008,96909866,28377,7,689,696,0,0,0,84487,16017,80087,0,0.132494,0.000000,0.000000,90,0,226.78,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.81,71.62,1,20260924-2135
2026-09-24 21:37:01,EHAUSM-I,TAFENG,85,0,0.001600,0.000,0.008,97661469,28638,7,677,685,0,0,0,74989,16051,70969,0,0.136242,0.000000,0.000000,89,0,312.82,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.62,71.48,1,20260924-2135
2026-09-24 21:37:02,EHAUSM-I,TAFENG,86,0,0.001600,0.000,0.008,98353532,28899,7,700,707,0,0,0,100001,16081,96245,0,0.105154,0.000000,0.000000,88,0,234.18,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,71.48,71.42,1,20260924-2135
2026-09-24 21:37:03,EHAUSM-I,TAFENG,87,0,0.001600,0.000,0.008,99280865,29160,8,1027,1035,0,0,0,1057492,15868,1053314,0,0.038847,0.000000,0.000000,89,0,185.32,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.32,72.61,2,20260924-2135
2026-09-24 21:37:03,EHAUSM-I,TAFENG,88,0,0.001600,0.000,0.008,100248004,29421,7,717,724,0,0,0,70635,15910,66555,0,0.146620,0.000000,0.000000,89,0,341.11,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.67,72.67,1,20260924-2135
2026-09-24 21:37:04,EHAUSM-I,TAFENG,89,0,0.001600,0.000,0.008,101306550,29682,7,689,696,0,0,0,64546,15964,60577,0,0.124941,0.000000,0.000000,90,0,528.34,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.67,72.66,1,20260924-2135
2026-09-24 21:37:05,EHAUSM-I,TAFENG,90,0,0.001600,0.000,0.008,103095244,29943,8,861,869,0,0,0,215862,16022,211935,0,0.082374,0.000000,0.000000,94,0,392.84,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.79,72.79,1,20260924-2135
2026-09-24 21:37:06,EHAUSM-I,TAFENG,91,0,0.001600,0.000,0.008,104216005,30204,7,626,633,0,0,0,50521,16088,46673,0,0.129245,0.000000,0.000000,95,0,203.45,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.80,72.80,1,20260924-2135
2026-09-24 21:37:07,EHAUSM-I,TAFENG,92,0,0.001600,0.000,0.008,104831883,30465,7,628,636,0,0,0,67314,16105,63497,0,0.118438,0.000000,0.000000,95,0,264.80,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.89,72.89,1,20260924-2135
2026-09-24 21:37:07,EHAUSM-I,TAFENG,93,0,0.001600,0.000,0.008,105466431,30726,7,737,744,0,0,0,75819,16138,72041,0,0.116696,0.000000,0.000000,95,0,529.46,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,72.97,72.97,1,20260924-2135
2026-09-24 21:37:08,EHAUSM-I,TAFENG,94,0,0.001600,0.000,0.008,106170256,30987,7,608,615,0,0,0,49500,16175,45748,0,0.128784,0.000000,0.000000,96,0,182.55,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.04,73.04,1,20260924-2135
2026-09-24 21:37:09,EHAUSM-I,TAFENG,95,0,0.001600,0.000,0.008,106705107,31248,7,512,520,0,0,0,30135,16200,26403,0,0.162442,0.000000,0.000000,95,0,103.67,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.10,73.10,1,20260924-2135
2026-09-24 21:37:09,EHAUSM-I,TAFENG,96,0,0.001600,0.000,0.008,107108679,31509,7,500,507,0,0,0,23597,16234,19892,0,0.159531,0.000000,0.000000,95,0,114.99,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.13,73.13,1,20260924-2135
2026-09-24 21:37:10,EHAUSM-I,TAFENG,97,0,0.001600,0.000,0.008,107479748,31770,6,453,460,0,0,0,23456,16255,19771,0,0.164447,0.000000,0.000000,95,0,103.08,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.18,73.18,1,20260924-2135
2026-09-24 21:37:10,EHAUSM-I,TAFENG,98,0,0.001600,0.000,0.008,107938046,32031,7,474,481,0,0,0,24334,16281,20666,0,0.188231,0.000000,0.000000,95,0,219.50,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.23,73.23,1,20260924-2135
2026-09-24 21:37:11,EHAUSM-I,TAFENG,99,0,0.001600,0.000,0.008,108290594,32266,7,509,517,0,0,0,114438,16292,110763,0,0.058647,0.000000,0.000000,96,0,244.44,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,73.34,73.34,1,20260924-2135
