# run_id=20260913-2338 git=7eb8353 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 9 --algo EHAUSM-I --repeats 3 --results-dir results-2026-09c --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-14 01:02:31,EHAUSM-I,SIGN,0,0,0.003000,0.000,0.200,319686,146,2,20330,20333,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,2619.41,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:02:55,EHAUSM-I,SIGN,1,0,0.003000,0.000,0.200,642036,292,0,23112,23113,0,0,0,73317874,3,72378242,0,0.451535,0.000000,0.000000,17303,0,7073.53,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:03:17,EHAUSM-I,SIGN,2,0,0.003000,0.000,0.200,955150,438,0,20952,20953,0,0,0,44231397,12,43544048,0,0.436332,0.000000,0.000000,14594,0,5811.04,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:03:41,EHAUSM-I,SIGN,3,0,0.003000,0.000,0.200,1316615,584,0,23450,23451,0,0,0,43765007,14,43152839,0,0.434715,0.000000,0.000000,12887,0,3362.36,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:04:09,EHAUSM-I,SIGN,4,0,0.003000,0.000,0.200,1668652,730,1,27535,27537,0,0,0,45117749,18,44523862,0,0.411298,0.000000,0.000000,12666,0,3831.39,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:04:31,EHAUSM-I,SIGN,0,1,0.003000,0.000,0.200,319686,146,1,20360,20362,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,4272.25,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:04:55,EHAUSM-I,SIGN,1,1,0.003000,0.000,0.200,642036,292,1,23161,23162,0,0,0,73317874,3,72378242,0,0.451535,0.000000,0.000000,17303,0,4048.69,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:05:16,EHAUSM-I,SIGN,2,1,0.003000,0.000,0.200,955150,438,0,20959,20960,0,0,0,44231397,12,43544048,0,0.436332,0.000000,0.000000,14594,0,4878.11,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:05:41,EHAUSM-I,SIGN,3,1,0.003000,0.000,0.200,1316615,584,0,23473,23474,0,0,0,43765007,14,43152839,0,0.434715,0.000000,0.000000,12887,0,2235.12,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:06:09,EHAUSM-I,SIGN,4,1,0.003000,0.000,0.200,1668652,730,1,27529,27530,0,0,0,45117749,18,44523862,0,0.411298,0.000000,0.000000,12666,0,4096.54,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:06:30,EHAUSM-I,SIGN,0,2,0.003000,0.000,0.200,319686,146,2,20372,20375,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,4240.93,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:06:54,EHAUSM-I,SIGN,1,2,0.003000,0.000,0.200,642036,292,0,23162,23163,0,0,0,73317874,3,72378242,0,0.451535,0.000000,0.000000,17303,0,6929.55,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:07:16,EHAUSM-I,SIGN,2,2,0.003000,0.000,0.200,955150,438,0,20968,20969,0,0,0,44231397,12,43544048,0,0.436332,0.000000,0.000000,14594,0,7282.25,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:07:41,EHAUSM-I,SIGN,3,2,0.003000,0.000,0.200,1316615,584,1,23449,23450,0,0,0,43765007,14,43152839,0,0.434715,0.000000,0.000000,12887,0,2628.24,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:09,EHAUSM-I,SIGN,4,2,0.003000,0.000,0.200,1668652,730,1,27544,27545,0,0,0,45117749,18,44523862,0,0.411298,0.000000,0.000000,12666,0,4915.17,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:11,EHAUSM-I,C8T1S5I8N5K,0,0,0.000200,0.000,0.200,9488004,9426,56,711,768,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,611.78,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:12,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.200,18951306,18852,41,920,961,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1306.97,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:13,EHAUSM-I,C8T1S5I8N5K,2,0,0.000200,0.000,0.200,28544670,28278,46,997,1044,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1535.70,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:14,EHAUSM-I,C8T1S5I8N5K,3,0,0.000200,0.000,0.200,38016389,37704,48,1070,1119,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1352.28,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:16,EHAUSM-I,C8T1S5I8N5K,4,0,0.000200,0.000,0.200,47416411,47133,58,1285,1344,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1577.27,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:18,EHAUSM-I,C8T1S5I8N5K,0,1,0.000200,0.000,0.200,9488004,9426,56,740,797,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,820.82,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:19,EHAUSM-I,C8T1S5I8N5K,1,1,0.000200,0.000,0.200,18951306,18852,38,829,868,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1278.60,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:20,EHAUSM-I,C8T1S5I8N5K,2,1,0.000200,0.000,0.200,28544670,28278,45,997,1043,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1522.60,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:21,EHAUSM-I,C8T1S5I8N5K,3,1,0.000200,0.000,0.200,38016389,37704,52,1063,1115,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1182.90,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:23,EHAUSM-I,C8T1S5I8N5K,4,1,0.000200,0.000,0.200,47416411,47133,54,1279,1333,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1481.84,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:24,EHAUSM-I,C8T1S5I8N5K,0,2,0.000200,0.000,0.200,9488004,9426,54,727,782,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,594.21,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:26,EHAUSM-I,C8T1S5I8N5K,1,2,0.000200,0.000,0.200,18951306,18852,38,838,877,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1333.89,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:27,EHAUSM-I,C8T1S5I8N5K,2,2,0.000200,0.000,0.200,28544670,28278,44,995,1040,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1505.69,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:28,EHAUSM-I,C8T1S5I8N5K,3,2,0.000200,0.000,0.200,38016389,37704,48,1071,1119,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1361.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
2026-09-14 01:08:30,EHAUSM-I,C8T1S5I8N5K,4,2,0.000200,0.000,0.200,47416411,47133,60,1285,1345,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1585.85,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-2338
# run_id=20260914-0108 git=7eb8353 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 9 --algo EHAUSM-R --repeats 3 --results-dir results-2026-09c --timeout 90 --resume
2026-09-14 01:08:39,EHAUSM-R,BIBLE,0,0,0.001000,0.000,0.200,7617167,7273,50,8292,8343,0,0,0,25214943,4399,25098659,0,0.305843,0.000000,0.000000,9964,0,469.20,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:08:52,EHAUSM-R,BIBLE,1,0,0.001000,0.000,0.200,15283678,14546,27,12490,12518,0,0,0,25415115,7088,25329304,0,0.338954,0.000000,0.000000,10469,0,801.84,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:09:06,EHAUSM-R,BIBLE,2,0,0.001000,0.000,0.200,21271931,21819,40,13176,13216,0,0,0,21229906,9135,21164592,0,0.339368,0.000000,0.000000,8283,0,806.24,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:09:24,EHAUSM-R,BIBLE,3,0,0.001000,0.000,0.200,28633935,29092,44,18541,18586,0,0,0,25139190,10402,25070134,0,0.333905,0.000000,0.000000,8226,0,340.56,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:09:44,EHAUSM-R,BIBLE,4,0,0.001000,0.000,0.200,35550162,36369,51,18815,18867,0,0,0,21936545,12054,21880902,0,0.325249,0.000000,0.000000,6713,0,525.56,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:09:53,EHAUSM-R,BIBLE,0,1,0.001000,0.000,0.200,7617167,7273,18,8221,8239,0,0,0,25214943,4399,25098659,0,0.305843,0.000000,0.000000,9964,0,300.58,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:10:05,EHAUSM-R,BIBLE,1,1,0.001000,0.000,0.200,15283678,14546,28,12495,12523,0,0,0,25415115,7088,25329304,0,0.338954,0.000000,0.000000,10469,0,470.53,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:10:19,EHAUSM-R,BIBLE,2,1,0.001000,0.000,0.200,21271931,21819,32,13092,13125,0,0,0,21229906,9135,21164592,0,0.339368,0.000000,0.000000,8283,0,183.63,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:10:38,EHAUSM-R,BIBLE,3,1,0.001000,0.000,0.200,28633935,29092,43,18569,18612,0,0,0,25139190,10402,25070134,0,0.333905,0.000000,0.000000,8226,0,860.73,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:10:57,EHAUSM-R,BIBLE,4,1,0.001000,0.000,0.200,35550162,36369,53,18723,18776,0,0,0,21936545,12054,21880902,0,0.325249,0.000000,0.000000,6713,0,313.03,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:11:06,EHAUSM-R,BIBLE,0,2,0.001000,0.000,0.200,7617167,7273,16,8231,8248,0,0,0,25214943,4399,25098659,0,0.305843,0.000000,0.000000,9964,0,300.51,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:11:18,EHAUSM-R,BIBLE,1,2,0.001000,0.000,0.200,15283678,14546,28,12491,12519,0,0,0,25415115,7088,25329304,0,0.338954,0.000000,0.000000,10469,0,438.71,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:11:32,EHAUSM-R,BIBLE,2,2,0.001000,0.000,0.200,21271931,21819,33,13085,13119,0,0,0,21229906,9135,21164592,0,0.339368,0.000000,0.000000,8283,0,215.16,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:11:51,EHAUSM-R,BIBLE,3,2,0.001000,0.000,0.200,28633935,29092,43,18569,18612,0,0,0,25139190,10402,25070134,0,0.333905,0.000000,0.000000,8226,0,572.85,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:12:10,EHAUSM-R,BIBLE,4,2,0.001000,0.000,0.200,35550162,36369,50,18781,18832,0,0,0,21936545,12054,21880902,0,0.325249,0.000000,0.000000,6713,0,335.37,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:12:20,EHAUSM-R,BMS1_SPMF,0,0,0.003500,0.000,0.200,1577987,11920,5,9696,9701,0,0,0,100789904,18,100321904,0,0.079294,0.000000,0.000000,100,0,140.50,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:12:21,EHAUSM-R,BMS1_SPMF,1,0,0.003500,0.000,0.200,2805280,23840,8,438,446,0,0,0,3046411,22,3032302,0,0.057037,0.000000,0.000000,97,0,116.34,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:12:21,EHAUSM-R,BMS1_SPMF,2,0,0.003500,0.000,0.200,4090185,35760,11,134,145,0,0,0,611388,61,608317,0,0.059392,0.000000,0.000000,94,0,72.47,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:12:22,EHAUSM-R,BMS1_SPMF,3,0,0.003500,0.000,0.200,5578380,47680,14,191,205,0,0,0,671378,45,667927,0,0.066552,0.000000,0.000000,93,0,89.51,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:13:09,EHAUSM-R,BMS1_SPMF,4,0,0.003500,0.000,0.200,7229030,59601,18,46320,46339,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,244.11,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:13:19,EHAUSM-R,BMS1_SPMF,0,1,0.003500,0.000,0.200,1577987,11920,6,9691,9698,0,0,0,100789904,18,100321904,0,0.079294,0.000000,0.000000,100,0,89.19,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:13:20,EHAUSM-R,BMS1_SPMF,1,1,0.003500,0.000,0.200,2805280,23840,8,441,450,0,0,0,3046411,22,3032302,0,0.057037,0.000000,0.000000,97,0,196.33,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:13:20,EHAUSM-R,BMS1_SPMF,2,1,0.003500,0.000,0.200,4090185,35760,11,135,146,0,0,0,611388,61,608317,0,0.059392,0.000000,0.000000,94,0,71.52,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:13:20,EHAUSM-R,BMS1_SPMF,3,1,0.003500,0.000,0.200,5578380,47680,14,191,206,0,0,0,671378,45,667927,0,0.066552,0.000000,0.000000,93,0,89.51,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:14:07,EHAUSM-R,BMS1_SPMF,4,1,0.003500,0.000,0.200,7229030,59601,19,46145,46164,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,244.04,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:14:17,EHAUSM-R,BMS1_SPMF,0,2,0.003500,0.000,0.200,1577987,11920,5,9685,9691,0,0,0,100789904,18,100321904,0,0.079294,0.000000,0.000000,100,0,136.99,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:14:18,EHAUSM-R,BMS1_SPMF,1,2,0.003500,0.000,0.200,2805280,23840,8,438,446,0,0,0,3046411,22,3032302,0,0.057037,0.000000,0.000000,97,0,196.32,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:14:18,EHAUSM-R,BMS1_SPMF,2,2,0.003500,0.000,0.200,4090185,35760,11,134,146,0,0,0,611388,61,608317,0,0.059392,0.000000,0.000000,94,0,72.30,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:14:19,EHAUSM-R,BMS1_SPMF,3,2,0.003500,0.000,0.200,5578380,47680,13,190,204,0,0,0,671378,45,667927,0,0.066552,0.000000,0.000000,93,0,89.85,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:15:05,EHAUSM-R,BMS1_SPMF,4,2,0.003500,0.000,0.200,7229030,59601,18,46098,46117,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,116.13,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:15:58,EHAUSM-R,FIFA,0,0,0.012000,0.000,0.200,7402552,4090,12,51646,51659,0,0,0,25763977,1858,25612467,0,0.136759,0.000000,0.000000,231,0,407.08,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:17:27,EHAUSM-R,FIFA,1,0,0.012000,0.000,0.200,14678365,8180,21,88324,88345,0,0,0,23458022,2180,23327756,0,0.136088,0.000000,0.000000,215,0,176.09,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:19:44,EHAUSM-R,FIFA,2,0,0.012000,0.000,0.200,21657235,12270,27,136951,136979,0,0,0,23893546,2364,23758712,0,0.135854,0.000000,0.000000,280,0,470.32,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:22:49,EHAUSM-R,FIFA,3,0,0.012000,0.000,0.200,28870802,16360,35,183534,183570,0,0,0,23966676,2449,23830811,0,0.132834,0.000000,0.000000,346,0,290.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:26:29,EHAUSM-R,FIFA,4,0,0.012000,0.000,0.200,35721991,20450,39,220185,220225,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,598.74,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:27:22,EHAUSM-R,FIFA,0,1,0.012000,0.000,0.200,7402552,4090,12,51652,51665,0,0,0,25763977,1858,25612467,0,0.136759,0.000000,0.000000,231,0,294.80,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:28:51,EHAUSM-R,FIFA,1,1,0.012000,0.000,0.200,14678365,8180,21,88223,88245,0,0,0,23458022,2180,23327756,0,0.136088,0.000000,0.000000,215,0,591.60,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:31:08,EHAUSM-R,FIFA,2,1,0.012000,0.000,0.200,21657235,12270,28,136782,136810,0,0,0,23893546,2364,23758712,0,0.135854,0.000000,0.000000,280,0,439.58,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:34:13,EHAUSM-R,FIFA,3,1,0.012000,0.000,0.200,28870802,16360,34,183948,183983,0,0,0,23966676,2449,23830811,0,0.132834,0.000000,0.000000,346,0,563.34,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:37:54,EHAUSM-R,FIFA,4,1,0.012000,0.000,0.200,35721991,20450,41,220544,220585,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,598.73,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:38:46,EHAUSM-R,FIFA,0,2,0.012000,0.000,0.200,7402552,4090,13,51656,51669,0,0,0,25763977,1858,25612467,0,0.136759,0.000000,0.000000,231,0,294.90,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:40:15,EHAUSM-R,FIFA,1,2,0.012000,0.000,0.200,14678365,8180,19,88444,88464,0,0,0,23458022,2180,23327756,0,0.136088,0.000000,0.000000,215,0,591.54,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:42:33,EHAUSM-R,FIFA,2,2,0.012000,0.000,0.200,21657235,12270,27,137113,137141,0,0,0,23893546,2364,23758712,0,0.135854,0.000000,0.000000,280,0,439.35,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:45:38,EHAUSM-R,FIFA,3,2,0.012000,0.000,0.200,28870802,16360,34,184149,184183,0,0,0,23966676,2449,23830811,0,0.132834,0.000000,0.000000,346,0,563.64,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:49:19,EHAUSM-R,FIFA,4,2,0.012000,0.000,0.200,35721991,20450,40,220817,220858,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,598.93,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:49:59,EHAUSM-R,KOSARAK,0,0,0.003000,0.000,0.200,79636688,198000,290,36846,37137,0,0,0,51567664,24187,51522856,0,0.027110,0.000000,0.000000,103,0,3363.04,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:51:24,EHAUSM-R,KOSARAK,1,0,0.003000,0.000,0.200,161031299,396000,209,84727,84937,0,0,0,67909611,29347,67857161,0,0.023666,0.000000,0.000000,102,0,7431.22,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:53:19,EHAUSM-R,KOSARAK,2,0,0.003000,0.000,0.200,240799749,594000,305,113271,113576,0,0,0,58594053,32449,58547823,0,0.027303,0.000000,0.000000,104,0,2252.57,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 01:56:28,EHAUSM-R,KOSARAK,3,0,0.003000,0.000,0.200,321393622,792000,413,188492,188906,0,0,0,77736196,34809,77678647,0,0.023645,0.000000,0.000000,101,0,6675.96,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:00:04,EHAUSM-R,KOSARAK,4,0,0.003000,0.000,0.200,400890653,990002,493,215037,215531,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,3206.92,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:00:43,EHAUSM-R,KOSARAK,0,1,0.003000,0.000,0.200,79636688,198000,112,36779,36892,0,0,0,51567664,24187,51522856,0,0.027110,0.000000,0.000000,103,0,2833.51,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:02:08,EHAUSM-R,KOSARAK,1,1,0.003000,0.000,0.200,161031299,396000,212,84438,84650,0,0,0,67909611,29347,67857161,0,0.023666,0.000000,0.000000,102,0,4192.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:04:02,EHAUSM-R,KOSARAK,2,1,0.003000,0.000,0.200,240799749,594000,305,113175,113481,0,0,0,58594053,32449,58547823,0,0.027303,0.000000,0.000000,104,0,2468.87,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:07:11,EHAUSM-R,KOSARAK,3,1,0.003000,0.000,0.200,321393622,792000,416,188273,188690,0,0,0,77736196,34809,77678647,0,0.023645,0.000000,0.000000,101,0,2705.99,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:10:47,EHAUSM-R,KOSARAK,4,1,0.003000,0.000,0.200,400890653,990002,496,215015,215512,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,3206.53,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:11:25,EHAUSM-R,KOSARAK,0,2,0.003000,0.000,0.200,79636688,198000,114,36583,36698,0,0,0,51567664,24187,51522856,0,0.027110,0.000000,0.000000,103,0,2831.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:12:50,EHAUSM-R,KOSARAK,1,2,0.003000,0.000,0.200,161031299,396000,210,84279,84490,0,0,0,67909611,29347,67857161,0,0.023666,0.000000,0.000000,102,0,4160.09,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:14:44,EHAUSM-R,KOSARAK,2,2,0.003000,0.000,0.200,240799749,594000,305,113056,113362,0,0,0,58594053,32449,58547823,0,0.027303,0.000000,0.000000,104,0,2226.54,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:17:54,EHAUSM-R,KOSARAK,3,2,0.003000,0.000,0.200,321393622,792000,412,188013,188425,0,0,0,77736196,34809,77678647,0,0.023645,0.000000,0.000000,101,0,2257.06,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:21:29,EHAUSM-R,KOSARAK,4,2,0.003000,0.000,0.200,400890653,990002,485,214686,215172,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,3026.81,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:21:31,EHAUSM-R,LEVIATHAN,0,0,0.003000,0.000,0.200,2833171,1166,3,668,672,0,0,0,2369635,2739,2352790,0,0.451577,0.000000,0.000000,4440,0,39.11,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
2026-09-14 02:21:33,EHAUSM-R,LEVIATHAN,1,0,0.003000,0.000,0.200,5742029,2332,7,1775,1782,0,0,0,4381765,4516,4358708,0,0.443280,0.000000,0.000000,5965,0,162.84,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260914-0108
