# run_id=20260907-1433 git=3218a88 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 7 --dataset fifa --k 100 --algo HAUSP-UB --repeats 1 --mem-mode live --results-dir results-2026-09/mem --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
# run_id=20260907-1448 git=45d7065 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 7 --dataset fifa --k 100 --algo HAUSP-UB --repeats 1 --mem-mode live --results-dir results-2026-09/mem --timeout 90 --resume
2026-09-07 15:21:16,HAUSP-UB,FIFA,63,0,0.012000,0.000,0.010,23222597,13120,0,57244,57245,0,183,53,21385623,2532,21253543,284,0.000000,0.096634,0.096745,306,0,375.18,21385173,21385172,339,2827,SUCCESS,131744,0,equal,28344320,15404768,155107840,47621888,,,,,106,158,live,367.53,367.53,57,20260907-1448
2026-09-07 15:22:15,HAUSP-UB,FIFA,64,0,0.012000,0.000,0.010,23597159,13325,0,58537,58538,0,185,53,21562841,2537,21430093,299,0.000000,0.096652,0.096763,308,0,376.23,21562392,21562385,343,2832,SUCCESS,132396,0,equal,29032448,15650912,155107840,48238976,,,,,106,159,live,368.74,368.74,58,20260907-1448
2026-09-07 15:23:16,HAUSP-UB,FIFA,65,0,0.012000,0.000,0.010,23986576,13530,0,60059,60059,0,187,54,21768119,2544,21634177,300,0.000000,0.096493,0.096602,309,0,378.20,21767670,21767664,344,2839,SUCCESS,133587,0,equal,29949952,15901568,155107840,48894976,,,,,106,161,live,371.43,371.43,60,20260907-1448
2026-09-07 15:24:19,HAUSP-UB,FIFA,66,0,0.012000,0.000,0.010,24358979,13735,0,61760,61761,0,187,55,21971320,2545,21836143,292,0.000000,0.096458,0.096570,314,0,381.23,21970866,21970864,339,2841,SUCCESS,134832,0,equal,32538624,16149984,155107840,49134464,,,,,107,160,live,373.61,373.61,62,20260907-1448
2026-09-07 15:25:23,HAUSP-UB,FIFA,67,0,0.012000,0.000,0.010,24737854,13940,0,61868,61869,0,186,54,21638837,2555,21505305,313,0.000000,0.096209,0.096321,316,0,383.93,21638390,21638381,346,2851,SUCCESS,133166,0,equal,34406400,16397120,155107840,50061952,,,,,108,161,live,376.25,376.25,62,20260907-1448
2026-09-07 15:26:26,HAUSP-UB,FIFA,68,0,0.012000,0.000,0.010,25091800,14145,0,62697,62698,0,186,54,21634348,2561,21500869,295,0.000000,0.096308,0.096418,318,0,387.70,21633896,21633891,341,2856,SUCCESS,133128,0,equal,36536320,16628960,155107840,50580480,,,,,106,162,live,380.11,380.11,63,20260907-1448
2026-09-07 15:27:32,HAUSP-UB,FIFA,69,0,0.012000,0.000,0.010,25447519,14350,0,63894,63894,0,189,54,21631369,2568,21497101,289,0.000000,0.096461,0.096571,317,0,388.40,21630919,21630912,343,2863,SUCCESS,133924,0,equal,36569088,16862976,155107840,51295744,,,,,107,162,live,383.22,383.22,64,20260907-1448
2026-09-07 15:28:38,HAUSP-UB,FIFA,70,0,0.012000,0.000,0.010,25785556,14555,0,65014,65014,0,189,54,21741482,2570,21606975,310,0.000000,0.096548,0.096659,313,0,391.86,21741026,21741026,336,2865,SUCCESS,134140,0,equal,40501248,17089280,155107840,51607552,,,,,106,163,live,385.38,385.38,65,20260907-1448
2026-09-07 15:29:44,HAUSP-UB,FIFA,71,0,0.012000,0.000,0.010,26116195,14760,0,65267,65268,0,188,54,21658956,2572,21525479,292,0.000000,0.096503,0.096614,310,0,394.97,21658503,21658500,337,2867,SUCCESS,133130,0,equal,41517056,17314176,155107840,51951104,,,,,105,160,live,387.96,387.96,65,20260907-1448
2026-09-07 15:30:51,HAUSP-UB,FIFA,72,0,0.012000,0.000,0.010,26483638,14965,0,65642,65643,0,187,54,21480252,2585,21347880,306,0.000000,0.096277,0.096389,317,0,397.09,21479809,21479796,348,2880,SUCCESS,132010,0,equal,40894464,17550912,155107840,53636864,,,,,105,161,live,390.50,390.50,66,20260907-1448
2026-09-07 15:31:58,HAUSP-UB,FIFA,73,0,0.012000,0.000,0.010,26803661,15170,0,65236,65236,0,185,54,21064072,2596,20933518,317,0.000000,0.096406,0.096520,312,0,399.31,21063629,21063618,346,2892,SUCCESS,130185,0,equal,41746432,17761248,155107840,55186688,,,,,107,159,live,392.56,392.56,65,20260907-1448
2026-09-07 15:33:06,HAUSP-UB,FIFA,74,0,0.012000,0.000,0.010,27167818,15375,0,66722,66723,0,187,54,21209206,2598,21076970,300,0.000000,0.096109,0.096221,324,0,401.00,21208754,21208753,335,2894,SUCCESS,131886,0,equal,42401792,18002912,155107840,55596544,,,,,108,158,live,394.03,394.03,67,20260907-1448
2026-09-07 15:34:15,HAUSP-UB,FIFA,75,0,0.012000,0.000,0.010,27532507,15580,23,68045,68069,0,192,55,21292299,2605,21159008,311,0.000000,0.095900,0.096010,337,0,798.42,21291851,21291845,339,2900,SUCCESS,132927,0,equal,41746432,18234048,398391508,56334848,,,,,106,159,live,618.93,618.93,68,20260907-1448
2026-09-07 15:35:25,HAUSP-UB,FIFA,76,0,0.012000,0.000,0.010,27884523,15785,0,69269,69270,0,193,54,21385889,2607,21252335,283,0.000000,0.095906,0.096015,347,0,630.45,21385435,21385433,335,2902,SUCCESS,133215,0,equal,42467328,18470336,398391508,56645760,,,,,105,161,live,619.83,619.83,69,20260907-1448
2026-09-07 15:36:38,HAUSP-UB,FIFA,77,0,0.012000,0.000,0.010,28248534,15990,0,71669,71670,0,198,55,21892485,2608,21756426,321,0.000000,0.095962,0.096069,360,0,632.06,21892029,21892027,335,2903,SUCCESS,135681,0,equal,43188224,18708640,398391508,56792960,,,,,105,162,live,620.73,620.73,72,20260907-1448
2026-09-07 15:37:52,HAUSP-UB,FIFA,78,0,0.012000,0.000,0.010,28585217,16195,0,72849,72850,0,200,55,21864219,2611,21727940,269,0.000000,0.095937,0.096045,352,0,632.31,21863764,21863761,337,2906,SUCCESS,135952,0,equal,43450368,18936768,398391508,57264768,,,,,105,163,live,621.12,620.79,73,20260907-1448
2026-09-07 15:39:07,HAUSP-UB,FIFA,79,0,0.012000,0.000,0.010,28930399,16400,0,73866,73867,0,200,56,21868301,2612,21731782,292,0.000000,0.095817,0.095924,344,0,636.79,21867844,21867844,334,2907,SUCCESS,136169,0,equal,43319296,19171488,398391508,57454208,,,,,105,163,live,621.40,621.40,74,20260907-1448
2026-09-07 15:40:22,HAUSP-UB,FIFA,80,0,0.012000,0.000,0.010,29284582,16605,0,74222,74223,0,201,56,21744101,2634,21608416,293,0.000000,0.095842,0.095949,335,0,637.40,21743659,21743640,352,2926,SUCCESS,135325,0,equal,41091072,19414656,398391508,59947392,,,,,102,169,live,623.44,623.44,74,20260907-1448
2026-09-07 15:41:38,HAUSP-UB,FIFA,81,0,0.012000,0.000,0.010,29658643,16810,0,75331,75331,0,202,56,21797653,2640,21661574,280,0.000000,0.095780,0.095886,351,0,636.11,21797200,21797192,341,2931,SUCCESS,135733,0,equal,43188224,19652896,398391508,60649344,,,,,101,167,live,624.74,624.74,75,20260907-1448
2026-09-07 15:42:56,HAUSP-UB,FIFA,82,0,0.012000,0.000,0.010,30020210,17015,0,76098,76099,0,201,56,21834381,2641,21698856,282,0.000000,0.095780,0.095887,347,0,637.31,21833927,21833922,341,2935,SUCCESS,135183,0,equal,43614208,19887552,398391508,61204480,,,,,104,164,live,625.89,625.89,76,20260907-1448
2026-09-07 15:44:15,HAUSP-UB,FIFA,83,0,0.012000,0.000,0.010,30340433,17220,0,77748,77748,0,203,56,22085090,2644,21948503,287,0.000000,0.096086,0.096192,337,0,637.88,22084632,22084632,335,2935,SUCCESS,136235,0,equal,43843584,20108512,398391508,61299200,,,,,102,167,live,626.61,626.61,78,20260907-1448
2026-09-07 15:45:34,HAUSP-UB,FIFA,84,0,0.012000,0.000,0.010,30684481,17425,0,78657,78657,0,206,56,22102692,2644,21966281,294,0.000000,0.096158,0.096264,340,0,638.13,22102233,22102233,334,2935,SUCCESS,136050,0,equal,43974656,20332064,398391508,61459968,,,,,101,168,live,627.15,627.15,78,20260907-1448
2026-09-07 15:46:55,HAUSP-UB,FIFA,85,0,0.012000,0.000,0.010,30987867,17630,0,79060,79060,0,203,56,22004252,2646,21868511,297,0.000000,0.096200,0.096306,333,0,638.74,22003794,22003794,335,2936,SUCCESS,135375,0,equal,43843584,20536864,398391508,61632512,,,,,100,169,live,627.56,627.56,79,20260907-1448
2026-09-07 15:48:16,HAUSP-UB,FIFA,86,0,0.012000,0.000,0.010,31348640,17835,0,79557,79557,0,202,56,21915845,2649,21780738,283,0.000000,0.096315,0.096424,353,0,639.08,21915389,21915388,337,2939,SUCCESS,134756,0,equal,43581440,20767328,398391508,62112256,,,,,101,169,live,627.56,627.35,79,20260907-1448
2026-09-07 15:49:37,HAUSP-UB,FIFA,87,0,0.012000,0.000,0.010,31720981,18040,0,79966,79966,0,206,56,21760671,2649,21626334,286,0.000000,0.096446,0.096555,366,0,638.87,21760214,21760214,334,2939,SUCCESS,133984,0,equal,43646976,21006368,398391508,62225408,,,,,100,167,live,627.35,627.03,80,20260907-1448
2026-09-07 15:50:59,HAUSP-UB,FIFA,88,0,0.012000,0.000,0.010,32091167,18245,0,80610,80610,0,209,56,21689536,2652,21555645,306,0.000000,0.096352,0.096459,370,0,639.37,21689082,21689079,337,2942,SUCCESS,133518,0,equal,43450368,21248032,398391508,62900224,,,,,100,167,live,628.04,628.04,80,20260907-1448
2026-09-07 15:52:21,HAUSP-UB,FIFA,89,0,0.012000,0.000,0.010,32433544,18450,0,81674,81674,0,209,56,21759510,2654,21625212,296,0.000000,0.096350,0.096457,370,0,640.25,21759057,21759056,335,2944,SUCCESS,133937,0,equal,43581440,21483776,398391508,63273472,,,,,100,165,live,628.73,628.73,81,20260907-1448
2026-09-07 15:53:44,HAUSP-UB,FIFA,90,0,0.012000,0.000,0.010,32762992,18655,0,81784,81785,0,212,56,21581632,2659,21448440,296,0.000000,0.096328,0.096435,371,0,640.97,21581181,21581177,337,2948,SUCCESS,132829,0,equal,43384832,21702912,398391508,63915264,,,,,99,166,live,629.51,629.51,82,20260907-1448
2026-09-07 15:55:08,HAUSP-UB,FIFA,91,0,0.012000,0.000,0.010,33137662,18860,0,82713,82714,0,208,55,21500864,2661,21367836,278,0.000000,0.096417,0.096524,368,0,641.73,21500411,21500409,335,2950,SUCCESS,132683,0,equal,43384832,21948672,398391508,64352000,,,,,99,166,live,630.34,630.34,82,20260907-1448
2026-09-07 15:56:33,HAUSP-UB,FIFA,92,0,0.012000,0.000,0.010,33509492,19065,0,83223,83224,0,212,55,21450689,2665,21318365,275,0.000000,0.096401,0.096510,363,0,641.86,21450240,21450235,338,2955,SUCCESS,131985,0,equal,42926080,22187040,398391508,65287936,,,,,100,164,live,630.75,630.75,83,20260907-1448
2026-09-07 15:57:58,HAUSP-UB,FIFA,93,0,0.012000,0.000,0.010,33846575,19270,0,83600,83601,0,210,55,21336944,2670,21205435,277,0.000000,0.096343,0.096453,356,0,643.09,21336495,21336490,338,2960,SUCCESS,131168,0,equal,43286528,22413184,398391508,66041600,,,,,100,164,live,631.67,631.67,83,20260907-1448
2026-09-07 15:59:23,HAUSP-UB,FIFA,94,0,0.012000,0.000,0.010,34167603,19475,0,83756,83757,0,210,54,21172460,2671,21042065,293,0.000000,0.096480,0.096591,347,0,643.77,21172006,21172005,334,2961,SUCCESS,130038,0,equal,43548672,22634592,398391508,66263552,,,,,101,165,live,632.31,632.31,83,20260907-1448
2026-09-07 16:00:49,HAUSP-UB,FIFA,95,0,0.012000,0.000,0.010,34519264,19680,0,84438,84439,0,209,55,21075619,2681,20945852,271,0.000000,0.096590,0.096701,341,0,645.04,21075175,21075166,342,2971,SUCCESS,129432,0,equal,43188224,22868832,398391508,67661824,,,,,100,164,live,633.59,633.59,84,20260907-1448
2026-09-07 16:02:14,HAUSP-UB,FIFA,96,0,0.012000,0.000,0.010,34847260,19885,0,83950,83950,0,208,54,20779937,2682,20651658,281,0.000000,0.096494,0.096605,334,0,645.11,20779481,20779481,332,2972,SUCCESS,127931,0,equal,43057152,23094272,398391508,67979776,,,,,100,167,live,634.33,634.33,84,20260907-1448
2026-09-07 16:03:40,HAUSP-UB,FIFA,97,0,0.012000,0.000,0.010,35173922,20090,0,84989,84990,0,209,55,20774445,2686,20646212,284,0.000000,0.096680,0.096791,332,0,646.58,20773991,20773988,334,2975,SUCCESS,127880,0,equal,43188224,23324128,398391508,68668416,,,,,99,168,live,635.25,635.25,85,20260907-1448
2026-09-07 16:05:08,HAUSP-UB,FIFA,98,0,0.012000,0.000,0.010,35534520,20295,0,87008,87009,0,213,55,21028259,2693,20898491,273,0.000000,0.096764,0.096875,335,0,647.45,21027812,21027804,339,2983,SUCCESS,129430,0,equal,42729472,23577184,398391508,69891328,,,,,100,165,live,636.31,636.31,87,20260907-1448
2026-09-07 16:06:37,HAUSP-UB,FIFA,99,0,0.012000,0.000,0.010,35721991,20450,0,87024,87024,0,215,55,20784913,2701,20655889,267,0.000000,0.096915,0.097026,334,0,648.77,20784466,20784459,338,2990,SUCCESS,128691,0,equal,42860544,23714944,398391508,70849792,,,,,99,165,live,637.56,637.56,87,20260907-1448
# run_id=20260909-2045 git=f13bff2 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(5) cmd=--exp 7 --dataset fifa --k 100 --algo HAUSP-UB[noEUCS] --repeats 1 --mem-mode live --results-dir results-2026-09/mem --timeout 90 --resume
2026-09-09 20:45:56,HAUSP-UB[noEUCS],FIFA,0,0,0.012000,0.000,0.010,383134,205,6,331,337,3,35,13,4220778,620,4184345,1273,0.000000,0.136320,0.136634,2890,0,112.45,4221206,4219878,1328,999,SUCCESS,36176,0,equal,239872,234592,0,224896,,,,,1208,192,live,102.07,102.07,1,20260909-2045
2026-09-09 20:45:57,HAUSP-UB[noEUCS],FIFA,1,0,0.012000,0.000,0.010,762304,410,1,1009,1011,0,64,27,11350221,900,11278248,316,0.000000,0.095044,0.095190,809,0,107.35,11349887,11349665,551,1225,SUCCESS,71678,0,equal,92032,475776,0,590080,,,,,256,235,live,103.04,103.04,2,20260909-2045
2026-09-09 20:45:59,HAUSP-UB[noEUCS],FIFA,2,0,0.012000,0.000,0.010,1109551,615,2,1747,1750,0,71,32,14200031,1066,14114908,233,0.000000,0.097001,0.097127,329,0,111.34,14199655,14199500,480,1377,SUCCESS,84828,0,equal,1241088,721312,0,1038976,,,,,155,217,live,104.30,104.30,2,20260909-2045
2026-09-09 20:46:01,HAUSP-UB[noEUCS],FIFA,3,0,0.012000,0.000,0.010,1487361,820,0,2538,2539,0,80,37,16771801,1238,16675500,222,0.000000,0.096753,0.096868,305,0,112.61,16771448,16771268,508,1553,SUCCESS,95996,0,equal,1392640,970720,0,1934464,,,,,131,214,live,105.58,105.58,3,20260909-2045
2026-09-09 20:46:05,HAUSP-UB[noEUCS],FIFA,4,0,0.012000,0.000,0.010,1861597,1025,0,3185,3186,0,82,38,16983599,1348,16884645,222,0.000000,0.095702,0.095818,315,0,112.28,16983185,16983082,435,1654,SUCCESS,98643,0,equal,2076672,1212960,0,2472576,,,,,120,209,live,107.01,107.01,4,20260909-2045
2026-09-09 20:46:09,HAUSP-UB[noEUCS],FIFA,5,0,0.012000,0.000,0.010,2216506,1230,0,3821,3822,0,80,38,16831873,1433,16732452,215,0.000000,0.099483,0.099594,273,0,113.66,16831436,16831362,408,1736,SUCCESS,99105,0,equal,2584576,1454112,0,3111424,,,,,115,216,live,108.39,108.39,4,20260909-2045
2026-09-09 20:46:14,HAUSP-UB[noEUCS],FIFA,6,0,0.012000,0.000,0.010,2599922,1435,0,5129,5129,0,93,44,19369776,1525,19254838,205,0.000000,0.098622,0.098716,428,0,114.85,19369359,19369265,420,1823,SUCCESS,114634,0,equal,2723840,1701280,0,3939328,,,,,107,206,live,109.57,109.57,6,20260909-2045
2026-09-09 20:46:21,HAUSP-UB[noEUCS],FIFA,7,0,0.012000,0.000,0.010,2995001,1640,0,6495,6496,0,104,49,21580011,1590,21451610,231,0.000000,0.095442,0.095538,380,0,116.16,21579574,21579503,404,1886,SUCCESS,128073,0,equal,2908160,1957312,0,4795520,,,,,107,204,live,110.88,110.88,7,20260909-2045
2026-09-09 20:46:28,HAUSP-UB[noEUCS],FIFA,8,0,0.012000,0.000,0.010,3383967,1845,1,6950,6951,0,101,47,20746131,1672,20623942,204,0.000000,0.095190,0.095287,313,0,119.71,20745720,20745619,442,1977,SUCCESS,121901,0,equal,3688448,2210304,0,5658624,,,,,113,197,live,112.77,112.77,7,20260909-2045
2026-09-09 20:46:36,HAUSP-UB[noEUCS],FIFA,9,0,0.012000,0.000,0.010,3763910,2050,1,7408,7409,0,98,45,19897075,1716,19779544,229,0.000000,0.094800,0.094906,274,0,121.50,19896622,19896570,403,2030,SUCCESS,117239,0,equal,4567040,2456544,0,6325376,,,,,129,192,live,114.46,114.46,8,20260909-2045
2026-09-09 20:46:44,HAUSP-UB[noEUCS],FIFA,10,0,0.012000,0.000,0.010,4129011,2255,0,8006,8007,0,94,44,19493686,1716,19377657,270,0.000000,0.095906,0.096015,216,0,122.89,19493190,19493188,352,2044,SUCCESS,115713,0,equal,5220352,2709472,0,6648704,,,,,136,182,live,116.05,116.05,8,20260909-2045
2026-09-09 20:46:53,HAUSP-UB[noEUCS],FIFA,11,0,0.012000,0.000,0.010,4527573,2460,0,9050,9051,0,121,45,19771044,1770,19653081,271,0.000000,0.095115,0.095227,202,0,121.87,19770588,19770537,389,2094,SUCCESS,117641,0,equal,5464064,2967232,0,7545216,,,,,131,182,live,117.09,117.09,9,20260909-2045
2026-09-09 20:47:04,HAUSP-UB[noEUCS],FIFA,12,0,0.012000,0.000,0.010,4895113,2665,0,10196,10196,0,125,48,20791935,1813,20669091,277,0.000000,0.094890,0.095003,211,0,124.81,20791470,20791430,379,2131,SUCCESS,122509,0,equal,5586944,3215552,0,8318208,,,,,126,184,live,118.41,118.41,11,20260909-2045
2026-09-09 20:47:16,HAUSP-UB[noEUCS],FIFA,13,0,0.012000,0.000,0.010,5242259,2870,0,11667,11667,0,132,51,22196335,1858,22065401,304,0.000000,0.094910,0.095018,187,0,126.19,22195882,22195847,377,2166,SUCCESS,130566,0,equal,5619712,3457504,0,9178496,,,,,116,180,live,119.79,119.79,12,20260909-2045
2026-09-09 20:47:30,HAUSP-UB[noEUCS],FIFA,14,0,0.012000,0.000,0.010,5623846,3075,0,13751,13751,0,149,56,24514772,1888,24369937,275,0.000000,0.093799,0.093897,214,0,126.76,24514306,24514284,364,2187,SUCCESS,144480,0,equal,5783552,3712736,0,9870976,,,,,108,188,live,120.36,120.36,14,20260909-2045
2026-09-09 20:47:46,HAUSP-UB[noEUCS],FIFA,15,0,0.012000,0.000,0.010,6014788,3280,0,14937,14937,0,151,58,25048995,1902,24901134,288,0.000000,0.094482,0.094579,246,0,128.03,25048531,25048519,355,2203,SUCCESS,147505,0,equal,5996544,3967360,0,10349696,,,,,111,179,live,122.03,122.03,15,20260909-2045
2026-09-09 20:48:02,HAUSP-UB[noEUCS],FIFA,16,0,0.012000,0.000,0.010,6347894,3485,0,15724,15725,0,149,57,24899474,1935,24753104,300,0.000000,0.095119,0.095217,232,0,130.04,24899031,24899000,370,2236,SUCCESS,146006,0,equal,7258112,4196768,0,11046272,,,,,111,175,live,123.77,123.77,16,20260909-2045
2026-09-09 20:48:19,HAUSP-UB[noEUCS],FIFA,17,0,0.012000,0.000,0.010,6729507,3690,0,16751,16751,0,149,57,24801182,1962,24655228,328,0.000000,0.095047,0.095150,251,0,132.63,24800739,24800709,367,2262,SUCCESS,145567,0,equal,8716288,4443424,0,11752448,,,,,110,169,live,126.23,126.23,17,20260909-2045
2026-09-09 20:48:38,HAUSP-UB[noEUCS],FIFA,18,0,0.012000,0.000,0.010,7081718,3895,0,18080,18080,0,156,58,25275204,1988,25126251,324,0.000000,0.095696,0.095798,254,0,134.22,25274770,25274749,362,2288,SUCCESS,148580,0,equal,9601024,4672704,0,12405760,,,,,111,160,live,127.82,127.82,18,20260909-2045
2026-09-09 20:48:58,HAUSP-UB[noEUCS],FIFA,19,0,0.012000,0.000,0.010,7428585,4100,0,19463,19463,0,159,59,25655137,2017,25503893,326,0.000000,0.096026,0.096125,241,0,135.86,25654707,25654678,365,2316,SUCCESS,150871,0,equal,10027008,4906176,0,13286272,,,,,112,159,live,129.45,129.31,20,20260909-2045
2026-09-09 20:49:18,HAUSP-UB[noEUCS],FIFA,20,0,0.012000,0.000,0.010,7776056,4305,0,18970,18970,0,149,55,24027914,2037,23886833,284,0.000000,0.095723,0.095824,269,0,137.17,24027476,24027454,359,2336,SUCCESS,140751,0,equal,10616832,5126624,0,14031232,,,,,113,159,live,130.77,130.77,19,20260909-2045
2026-09-09 20:49:38,HAUSP-UB[noEUCS],FIFA,21,0,0.012000,0.000,0.010,8168881,4510,0,19765,19765,0,149,54,23522547,2051,23383261,304,0.000000,0.096131,0.096232,269,0,138.79,23522102,23522087,354,2351,SUCCESS,138936,0,equal,10911744,5376128,0,14668032,,,,,114,160,live,132.39,132.39,20,20260909-2045
2026-09-09 20:50:00,HAUSP-UB[noEUCS],FIFA,22,0,0.012000,0.000,0.010,8511271,4715,0,21325,21326,0,153,56,24058451,2059,23915327,301,0.000000,0.095737,0.095837,265,0,139.64,24058002,24057994,347,2359,SUCCESS,142781,0,equal,11026432,5606272,0,14983296,,,,,115,157,live,133.24,133.24,22,20260909-2045
2026-09-09 20:50:22,HAUSP-UB[noEUCS],FIFA,23,0,0.012000,0.000,0.010,8900516,4920,0,21569,21569,0,148,55,23531340,2070,23391360,282,0.000000,0.095542,0.095642,279,0,139.66,23530892,23530884,347,2370,SUCCESS,139655,0,equal,10993664,5855136,0,15488256,,,,,116,159,live,133.28,133.28,22,20260909-2045
2026-09-09 20:50:45,HAUSP-UB[noEUCS],FIFA,24,0,0.012000,0.000,0.010,9239890,5125,0,21979,21979,0,148,54,23132780,2078,22995371,284,0.000000,0.095075,0.095177,268,0,140.47,23132330,23132318,348,2382,SUCCESS,137087,0,equal,10993664,6083392,0,16082688,,,,,120,158,live,134.07,134.07,22,20260909-2045
2026-09-09 20:51:10,HAUSP-UB[noEUCS],FIFA,25,0,0.012000,0.000,0.010,9610099,5330,0,23813,23814,0,154,56,24026088,2085,23884181,277,0.000000,0.094944,0.095043,241,0,141.13,24025630,24025623,343,2386,SUCCESS,141582,0,equal,11026432,6327040,0,16314240,,,,,113,161,live,134.81,134.81,24,20260909-2045
2026-09-09 20:51:35,HAUSP-UB[noEUCS],FIFA,26,0,0.012000,0.000,0.010,9970059,5535,0,24367,24367,0,154,55,23654447,2092,23514087,288,0.000000,0.094658,0.094758,243,0,142.25,23653995,23653976,358,2395,SUCCESS,140028,0,equal,10797056,6570112,0,16844672,,,,,114,158,live,135.82,135.82,25,20260909-2045
2026-09-09 20:52:01,HAUSP-UB[noEUCS],FIFA,27,0,0.012000,0.000,0.010,10353379,5740,0,25398,25399,0,154,55,23606527,2130,23466357,284,0.000000,0.094558,0.094658,218,0,144.06,23606104,23606064,389,2434,SUCCESS,139840,0,equal,11403264,6821376,0,18439680,,,,,112,158,live,137.66,137.66,26,20260909-2045
2026-09-09 20:52:28,HAUSP-UB[noEUCS],FIFA,28,0,0.012000,0.000,0.010,10683528,5945,0,25657,25658,0,151,53,23075869,2146,22938899,262,0.000000,0.094868,0.094971,203,0,145.42,23075424,23075411,363,2449,SUCCESS,136662,0,equal,11452416,7049184,0,19500416,,,,,111,157,live,139.02,139.02,26,20260909-2045
2026-09-09 20:52:55,HAUSP-UB[noEUCS],FIFA,29,0,0.012000,0.000,0.010,11042866,6150,0,26573,26573,0,159,54,24591332,2168,24454227,295,0.000000,0.095556,0.095661,198,0,148.56,24590889,24590863,374,2471,SUCCESS,136760,0,equal,10698752,7281312,0,20544768,,,,,112,162,live,140.78,140.78,27,20260909-2045
2026-09-09 20:53:24,HAUSP-UB[noEUCS],FIFA,30,0,0.012000,0.000,0.010,11446265,6355,0,27737,27737,0,162,54,24691817,2184,24553992,293,0.000000,0.095837,0.095942,204,0,147.98,24691373,24691361,364,2486,SUCCESS,137486,0,equal,12271616,7540608,0,21291776,,,,,111,157,live,141.60,141.60,28,20260909-2045
2026-09-09 20:53:53,HAUSP-UB[noEUCS],FIFA,31,0,0.012000,0.000,0.010,11834323,6560,0,28277,28277,0,161,53,24443196,2189,24307224,274,0.000000,0.095672,0.095778,206,0,149.49,24442735,24442730,354,2491,SUCCESS,135647,0,equal,12877824,7796576,0,21590400,,,,,113,164,live,143.10,143.10,29,20260909-2045
2026-09-09 20:54:23,HAUSP-UB[noEUCS],FIFA,32,0,0.012000,0.000,0.010,12179651,6765,0,29521,29521,0,164,54,24600477,2193,24463318,287,0.000000,0.096014,0.096119,210,0,150.77,24600020,24600020,349,2494,SUCCESS,136826,0,equal,13467648,8038848,0,21753600,,,,,113,159,live,144.36,144.36,30,20260909-2045
2026-09-09 20:54:54,HAUSP-UB[noEUCS],FIFA,33,0,0.012000,0.000,0.010,12537397,6970,0,29894,29895,0,162,53,24310941,2203,24175973,290,0.000000,0.096269,0.096375,207,0,153.85,24310493,24310480,359,2505,SUCCESS,134635,0,equal,15433728,8267328,0,22223488,,,,,114,157,live,147.45,147.45,30,20260909-2045
2026-09-09 20:55:26,HAUSP-UB[noEUCS],FIFA,34,0,0.012000,0.000,0.010,12868904,7175,0,30435,30436,0,161,52,23999540,2223,23866385,331,0.000000,0.096624,0.096733,194,0,156.61,23999102,23999081,369,2526,SUCCESS,132783,0,equal,17121280,8491712,0,23103488,,,,,115,156,live,150.21,150.21,31,20260909-2045
2026-09-09 20:55:58,HAUSP-UB[noEUCS],FIFA,35,0,0.012000,0.000,0.010,13205139,7380,0,30861,30861,0,158,51,23720348,2256,23588733,293,0.000000,0.097314,0.097423,177,0,159.24,23719917,23719888,377,2556,SUCCESS,131273,0,equal,18300928,8728992,0,24672512,,,,,112,161,live,153.07,153.07,31,20260909-2045
2026-09-09 20:56:31,HAUSP-UB[noEUCS],FIFA,36,0,0.012000,0.000,0.010,13606940,7585,0,32477,32477,0,162,52,24254857,2281,24120590,299,0.000000,0.096584,0.096692,200,0,162.80,24254426,24254398,375,2581,SUCCESS,133923,0,equal,19988480,8982944,0,26130432,,,,,111,156,live,156.43,156.43,33,20260909-2045
2026-09-09 20:57:06,HAUSP-UB[noEUCS],FIFA,37,0,0.012000,0.000,0.010,13982039,7790,0,33867,33867,0,165,53,24388207,2301,24252950,307,0.000000,0.096720,0.096825,213,0,165.20,24387772,24387755,367,2599,SUCCESS,134904,0,equal,20348928,9239520,0,27251712,,,,,109,155,live,158.77,158.06,34,20260909-2045
2026-09-09 20:57:41,HAUSP-UB[noEUCS],FIFA,38,0,0.012000,0.000,0.010,14339594,7995,0,34083,34083,0,161,52,23725978,2319,23593512,298,0.000000,0.096761,0.096867,203,0,165.62,23725545,23725534,360,2617,SUCCESS,132124,0,equal,21561344,9478080,0,28446080,,,,,109,153,live,159.86,159.86,34,20260909-2045
