# run_id=20260904-1357 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1,2,4 --algo HAUSP-UB-L1 --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
,HAUSP-UB-L1,LEVIATHAN,1,1,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260905-0028
,HAUSP-UB-L1,LEVIATHAN,2,1,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260905-0028
,HAUSP-UB-L1,LEVIATHAN,3,1,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260905-0028
,HAUSP-UB-L1,LEVIATHAN,4,1,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:01:15,HAUSP-UB,LEVIATHAN,0,0,0.003000,0.000,0.200,2833171,1166,12,343,355,0,21,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,78.26,2194872,2190206,4666,4038,SUCCESS,17202,4,,2751744,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:01:16,HAUSP-UB,LEVIATHAN,1,0,0.003000,0.000,0.200,5742029,2332,23,712,736,0,32,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,118.12,4030842,4029152,2318,5731,SUCCESS,23380,4,,6321280,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:01:17,HAUSP-UB,LEVIATHAN,2,0,0.003000,0.000,0.200,8655898,3498,14,1172,1186,0,39,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,131.48,5068072,5066656,2041,7137,SUCCESS,25753,4,,11534592,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:01:19,HAUSP-UB,LEVIATHAN,3,0,0.003000,0.000,0.200,11406844,4664,12,1522,1535,0,41,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,156.46,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:01:21,HAUSP-UB,LEVIATHAN,4,0,0.003000,0.000,0.200,14156241,5834,34,2006,2041,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,208.87,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:01:22,HAUSP-UB,LEVIATHAN,0,1,0.003000,0.000,0.200,2833171,1166,10,280,290,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:01:23,HAUSP-UB,LEVIATHAN,1,1,0.003000,0.000,0.200,5742029,2332,12,713,726,0,32,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,121.89,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:01:25,HAUSP-UB,LEVIATHAN,2,1,0.003000,0.000,0.200,8655898,3498,11,1167,1178,0,39,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,132.93,5068072,5066656,2041,7137,SUCCESS,25753,4,,11913472,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:01:26,HAUSP-UB,LEVIATHAN,3,1,0.003000,0.000,0.200,11406844,4664,11,1507,1518,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,157.69,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:01:29,HAUSP-UB,LEVIATHAN,4,1,0.003000,0.000,0.200,14156241,5834,17,1947,1965,0,45,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,248.80,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:01:29,HAUSP-UB,LEVIATHAN,0,2,0.003000,0.000,0.200,2833171,1166,10,280,290,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:01:30,HAUSP-UB,LEVIATHAN,1,2,0.003000,0.000,0.200,5742029,2332,13,714,727,0,33,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,122.24,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:01:32,HAUSP-UB,LEVIATHAN,2,2,0.003000,0.000,0.200,8655898,3498,10,1166,1177,0,40,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,133.01,5068072,5066656,2041,7137,SUCCESS,25753,4,,12196096,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:01:33,HAUSP-UB,LEVIATHAN,3,2,0.003000,0.000,0.200,11406844,4664,10,1504,1515,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,156.08,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:01:36,HAUSP-UB,LEVIATHAN,4,2,0.003000,0.000,0.200,14156241,5834,18,1949,1967,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,208.57,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:01:37,HAUSP-UB,LEVIATHAN,0,3,0.003000,0.000,0.200,2833171,1166,10,280,290,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:01:37,HAUSP-UB,LEVIATHAN,1,3,0.003000,0.000,0.200,5742029,2332,13,715,728,0,32,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,122.03,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:01:39,HAUSP-UB,LEVIATHAN,2,3,0.003000,0.000,0.200,8655898,3498,10,1164,1175,0,39,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,133.01,5068072,5066656,2041,7137,SUCCESS,25753,4,,12196096,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:01:41,HAUSP-UB,LEVIATHAN,3,3,0.003000,0.000,0.200,11406844,4664,10,1511,1522,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,156.10,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:01:43,HAUSP-UB,LEVIATHAN,4,3,0.003000,0.000,0.200,14156241,5834,18,1950,1968,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,208.75,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:01:44,HAUSP-UB,LEVIATHAN,0,4,0.003000,0.000,0.200,2833171,1166,10,281,291,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:01:45,HAUSP-UB,LEVIATHAN,1,4,0.003000,0.000,0.200,5742029,2332,12,714,727,0,33,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,121.87,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:01:46,HAUSP-UB,LEVIATHAN,2,4,0.003000,0.000,0.200,8655898,3498,10,1168,1179,0,40,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,132.93,5068072,5066656,2041,7137,SUCCESS,25753,4,,11913472,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:01:48,HAUSP-UB,LEVIATHAN,3,4,0.003000,0.000,0.200,11406844,4664,11,1510,1521,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,157.69,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:01:50,HAUSP-UB,LEVIATHAN,4,4,0.003000,0.000,0.200,14156241,5834,17,1943,1961,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,248.85,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:01:51,HAUSP-UB,LEVIATHAN,0,5,0.003000,0.000,0.200,2833171,1166,10,280,290,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:01:52,HAUSP-UB,LEVIATHAN,1,5,0.003000,0.000,0.200,5742029,2332,13,715,728,0,33,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,122.31,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:01:53,HAUSP-UB,LEVIATHAN,2,5,0.003000,0.000,0.200,8655898,3498,11,1164,1175,0,40,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,133.01,5068072,5066656,2041,7137,SUCCESS,25753,4,,12196096,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:01:55,HAUSP-UB,LEVIATHAN,3,5,0.003000,0.000,0.200,11406844,4664,11,1506,1517,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,156.08,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:01:57,HAUSP-UB,LEVIATHAN,4,5,0.003000,0.000,0.200,14156241,5834,18,1948,1966,0,46,12,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,208.45,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:01:58,HAUSP-UB,LEVIATHAN,0,6,0.003000,0.000,0.200,2833171,1166,10,280,290,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:01:59,HAUSP-UB,LEVIATHAN,1,6,0.003000,0.000,0.200,5742029,2332,13,714,727,0,33,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,121.68,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:02:00,HAUSP-UB,LEVIATHAN,2,6,0.003000,0.000,0.200,8655898,3498,10,1165,1176,0,40,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,133.01,5068072,5066656,2041,7137,SUCCESS,25753,4,,12196096,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:02:02,HAUSP-UB,LEVIATHAN,3,6,0.003000,0.000,0.200,11406844,4664,10,1507,1518,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,156.10,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:02:04,HAUSP-UB,LEVIATHAN,4,6,0.003000,0.000,0.200,14156241,5834,18,1955,1973,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,208.56,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:02:05,HAUSP-UB,LEVIATHAN,0,7,0.003000,0.000,0.200,2833171,1166,10,280,290,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:02:06,HAUSP-UB,LEVIATHAN,1,7,0.003000,0.000,0.200,5742029,2332,12,715,727,0,33,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,121.64,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:02:07,HAUSP-UB,LEVIATHAN,2,7,0.003000,0.000,0.200,8655898,3498,11,1164,1175,0,40,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,132.93,5068072,5066656,2041,7137,SUCCESS,25753,4,,11913472,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:02:09,HAUSP-UB,LEVIATHAN,3,7,0.003000,0.000,0.200,11406844,4664,11,1510,1522,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,157.69,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:02:11,HAUSP-UB,LEVIATHAN,4,7,0.003000,0.000,0.200,14156241,5834,17,1944,1962,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,248.82,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:02:12,HAUSP-UB,LEVIATHAN,0,8,0.003000,0.000,0.200,2833171,1166,10,279,289,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:02:13,HAUSP-UB,LEVIATHAN,1,8,0.003000,0.000,0.200,5742029,2332,13,713,727,0,32,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,122.17,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:02:14,HAUSP-UB,LEVIATHAN,2,8,0.003000,0.000,0.200,8655898,3498,11,1166,1177,0,40,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,133.01,5068072,5066656,2041,7137,SUCCESS,25753,4,,12196096,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:02:16,HAUSP-UB,LEVIATHAN,3,8,0.003000,0.000,0.200,11406844,4664,11,1504,1516,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,156.08,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:02:18,HAUSP-UB,LEVIATHAN,4,8,0.003000,0.000,0.200,14156241,5834,18,1949,1967,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,208.60,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:02:19,HAUSP-UB,LEVIATHAN,0,9,0.003000,0.000,0.200,2833171,1166,10,280,290,0,19,7,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,81.12,2194872,2190206,4666,4038,SUCCESS,17202,4,,3180800,1192704,8505360,1136384,,,,,357,594,used,,,,20260905-0028
2026-09-05 02:02:20,HAUSP-UB,LEVIATHAN,1,9,0.003000,0.000,0.200,5742029,2332,13,716,730,0,33,10,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,122.04,4030842,4029152,2318,5731,SUCCESS,23380,4,,7332992,2485664,16893968,5427072,,,,,323,544,used,,,,20260905-0028
2026-09-05 02:02:22,HAUSP-UB,LEVIATHAN,2,9,0.003000,0.000,0.200,8655898,3498,10,1164,1175,0,40,11,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,133.01,5068072,5066656,2041,7137,SUCCESS,25753,4,,12196096,3784224,16945488,13622528,,,,,321,537,used,,,,20260905-0028
2026-09-05 02:02:23,HAUSP-UB,LEVIATHAN,3,9,0.003000,0.000,0.200,11406844,4664,11,1503,1515,0,42,11,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,156.10,5503469,5502479,1625,8110,SUCCESS,25454,4,,16881664,5049280,16945488,26786432,,,,,325,532,used,,,,20260905-0028
2026-09-05 02:02:25,HAUSP-UB,LEVIATHAN,4,9,0.003000,0.000,0.200,14156241,5834,17,1950,1968,0,46,11,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,208.81,5958131,5957214,1569,9025,SUCCESS,26495,4,,20940544,6312032,33754736,44548480,,,,,336,559,used,,,,20260905-0028
2026-09-05 02:02:27,EHAUSM-R,C8T1S5I8N5K,0,0,0.000200,0.000,0.200,9488004,9426,84,685,770,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,919.68,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:28,EHAUSM-R,C8T1S5I8N5K,1,0,0.000200,0.000,0.200,18951306,18852,24,673,698,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,367.20,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:29,EHAUSM-R,C8T1S5I8N5K,2,0,0.000200,0.000,0.200,28544670,28278,36,858,894,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,319.61,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:30,EHAUSM-R,C8T1S5I8N5K,3,0,0.000200,0.000,0.200,38016389,37704,46,1032,1079,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,349.10,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:32,EHAUSM-R,C8T1S5I8N5K,4,0,0.000200,0.000,0.200,47416411,47133,62,1187,1250,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,414.54,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:33,EHAUSM-R,C8T1S5I8N5K,0,1,0.000200,0.000,0.200,9488004,9426,25,552,577,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,654.91,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:34,EHAUSM-R,C8T1S5I8N5K,1,1,0.000200,0.000,0.200,18951306,18852,23,687,711,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,318.47,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:35,EHAUSM-R,C8T1S5I8N5K,2,1,0.000200,0.000,0.200,28544670,28278,35,856,891,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,304.48,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:36,EHAUSM-R,C8T1S5I8N5K,3,1,0.000200,0.000,0.200,38016389,37704,44,1014,1058,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,1118.45,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:38,EHAUSM-R,C8T1S5I8N5K,4,1,0.000200,0.000,0.200,47416411,47133,59,1189,1249,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,285.65,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:39,EHAUSM-R,C8T1S5I8N5K,0,2,0.000200,0.000,0.200,9488004,9426,24,547,572,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,335.11,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:40,EHAUSM-R,C8T1S5I8N5K,1,2,0.000200,0.000,0.200,18951306,18852,25,679,704,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,463.19,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:41,EHAUSM-R,C8T1S5I8N5K,2,2,0.000200,0.000,0.200,28544670,28278,35,915,951,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,415.54,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:42,EHAUSM-R,C8T1S5I8N5K,3,2,0.000200,0.000,0.200,38016389,37704,48,976,1025,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,472.76,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:44,EHAUSM-R,C8T1S5I8N5K,4,2,0.000200,0.000,0.200,47416411,47133,59,1237,1297,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1357.89,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:45,EHAUSM-R,C8T1S5I8N5K,0,3,0.000200,0.000,0.200,9488004,9426,24,553,577,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,750.60,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:46,EHAUSM-R,C8T1S5I8N5K,1,3,0.000200,0.000,0.200,18951306,18852,24,675,700,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,504.84,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:47,EHAUSM-R,C8T1S5I8N5K,2,3,0.000200,0.000,0.200,28544670,28278,35,917,952,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,430.97,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:48,EHAUSM-R,C8T1S5I8N5K,3,3,0.000200,0.000,0.200,38016389,37704,48,976,1025,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,559.12,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:50,EHAUSM-R,C8T1S5I8N5K,4,3,0.000200,0.000,0.200,47416411,47133,55,1238,1294,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1357.72,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:51,EHAUSM-R,C8T1S5I8N5K,0,4,0.000200,0.000,0.200,9488004,9426,23,553,576,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,750.37,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:52,EHAUSM-R,C8T1S5I8N5K,1,4,0.000200,0.000,0.200,18951306,18852,24,675,700,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,505.89,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:53,EHAUSM-R,C8T1S5I8N5K,2,4,0.000200,0.000,0.200,28544670,28278,36,917,953,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,432.41,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:54,EHAUSM-R,C8T1S5I8N5K,3,4,0.000200,0.000,0.200,38016389,37704,48,981,1029,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,570.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:56,EHAUSM-R,C8T1S5I8N5K,4,4,0.000200,0.000,0.200,47416411,47133,55,1248,1303,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1353.47,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:57,EHAUSM-R,C8T1S5I8N5K,0,5,0.000200,0.000,0.200,9488004,9426,24,557,581,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,750.19,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:58,EHAUSM-R,C8T1S5I8N5K,1,5,0.000200,0.000,0.200,18951306,18852,24,676,700,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,505.91,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:02:59,EHAUSM-R,C8T1S5I8N5K,2,5,0.000200,0.000,0.200,28544670,28278,35,915,950,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,432.26,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:00,EHAUSM-R,C8T1S5I8N5K,3,5,0.000200,0.000,0.200,38016389,37704,47,980,1028,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,560.80,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:02,EHAUSM-R,C8T1S5I8N5K,4,5,0.000200,0.000,0.200,47416411,47133,55,1248,1304,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1358.99,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
