# run_id=20260918-1922 git=1f71e20 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-19 18:07:09,HAUSP-UB[noEUCS],LEVIATHAN,0,0,0.003000,0.000,1.000,14156241,5834,11,2650,2662,2,0,0,6599011,8336,6570516,1777,0.000000,0.366961,0.379732,6511,0,2014.56,6606788,6597074,9714,9025,SUCCESS,26495,1,,22162944,6312032,0,5128320,,,,,336,559,used,,,,20260918-1922
2026-09-19 18:07:17,EHAUSM-R,LEVIATHAN,0,1,0.003000,0.000,1.000,14156241,5834,15,8032,8048,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,4283.03,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:07:21,HAUSP-UB[noEUCS],LEVIATHAN,0,1,0.003000,0.000,1.000,14156241,5834,11,2632,2644,2,0,0,6599011,8336,6570516,1777,0.000000,0.366961,0.379732,6511,0,2014.56,6606788,6597074,9714,9025,SUCCESS,26495,1,,22162944,6312032,0,5128320,,,,,336,559,used,,,,20260918-1922
2026-09-19 18:07:29,EHAUSM-R,LEVIATHAN,0,2,0.003000,0.000,1.000,14156241,5834,15,7890,7906,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,4088.95,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:07:32,HAUSP-UB[noEUCS],LEVIATHAN,0,2,0.003000,0.000,1.000,14156241,5834,11,2575,2587,2,0,0,6599011,8336,6570516,1777,0.000000,0.366961,0.379732,6511,0,2014.56,6606788,6597074,9714,9025,SUCCESS,26495,1,,22162944,6312032,0,5128320,,,,,336,559,used,,,,20260918-1922
2026-09-19 18:07:43,EHAUSM-R,LEVIATHAN,0,0,0.002400,0.000,1.000,14156241,5834,15,10605,10621,0,0,0,11274360,7546,11232531,0,0.451675,0.000000,0.000000,10818,0,3072.02,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:07:47,HAUSP-UB[noEUCS],LEVIATHAN,0,0,0.002400,0.000,1.000,14156241,5834,11,3465,3477,2,0,0,11274360,8198,11229287,2592,0.000000,0.380079,0.392729,10818,0,2022.56,11281906,11272054,9852,9025,SUCCESS,42221,1,,24760320,6312032,0,5128320,,,,,392,652,used,,,,20260918-1922
2026-09-19 18:07:58,EHAUSM-R,LEVIATHAN,0,1,0.002400,0.000,1.000,14156241,5834,16,10595,10611,0,0,0,11274360,7546,11232531,0,0.451675,0.000000,0.000000,10818,0,2560.14,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:08:02,HAUSP-UB[noEUCS],LEVIATHAN,0,1,0.002400,0.000,1.000,14156241,5834,11,3470,3482,2,0,0,11274360,8198,11229287,2592,0.000000,0.380079,0.392729,10818,0,2022.56,11281906,11272054,9852,9025,SUCCESS,42221,1,,24760320,6312032,0,5128320,,,,,392,652,used,,,,20260918-1922
2026-09-19 18:08:14,EHAUSM-R,LEVIATHAN,0,2,0.002400,0.000,1.000,14156241,5834,15,10571,10587,0,0,0,11274360,7546,11232531,0,0.451675,0.000000,0.000000,10818,0,2127.30,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:08:18,HAUSP-UB[noEUCS],LEVIATHAN,0,2,0.002400,0.000,1.000,14156241,5834,11,3447,3459,2,0,0,11274360,8198,11229287,2592,0.000000,0.380079,0.392729,10818,0,2022.56,11281906,11272054,9852,9025,SUCCESS,42221,1,,24760320,6312032,0,5128320,,,,,392,652,used,,,,20260918-1922
2026-09-19 18:08:38,EHAUSM-R,LEVIATHAN,0,0,0.001500,0.000,1.000,14156241,5834,15,19824,19840,0,0,0,31649252,6958,31537476,0,0.476277,0.000000,0.000000,31684,0,4104.78,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:08:45,HAUSP-UB[noEUCS],LEVIATHAN,0,0,0.001500,0.000,1.000,14156241,5834,11,6266,6278,2,0,0,31649252,7777,31530283,6374,0.000000,0.406731,0.419213,31684,0,2054.56,31656210,31645939,10271,9025,SUCCESS,112358,1,,32522240,6312032,0,5128320,,,,,582,819,used,,,,20260918-1922
2026-09-19 18:09:05,EHAUSM-R,LEVIATHAN,0,1,0.001500,0.000,1.000,14156241,5834,15,19862,19878,0,0,0,31649252,6958,31537476,0,0.476277,0.000000,0.000000,31684,0,4088.71,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:09:12,HAUSP-UB[noEUCS],LEVIATHAN,0,1,0.001500,0.000,1.000,14156241,5834,11,6260,6272,2,0,0,31649252,7777,31530283,6374,0.000000,0.406731,0.419213,31684,0,2054.56,31656210,31645939,10271,9025,SUCCESS,112358,1,,32522240,6312032,0,5128320,,,,,582,819,used,,,,20260918-1922
2026-09-19 18:09:32,EHAUSM-R,LEVIATHAN,0,2,0.001500,0.000,1.000,14156241,5834,17,19802,19819,0,0,0,31649252,6958,31537476,0,0.476277,0.000000,0.000000,31684,0,4088.27,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:09:39,HAUSP-UB[noEUCS],LEVIATHAN,0,2,0.001500,0.000,1.000,14156241,5834,11,6232,6244,2,0,0,31649252,7777,31530283,6374,0.000000,0.406731,0.419213,31684,0,2054.56,31656210,31645939,10271,9025,SUCCESS,112358,1,,32522240,6312032,0,5128320,,,,,582,819,used,,,,20260918-1922
2026-09-19 18:09:46,EHAUSM-R,SIGN,0,0,0.008000,0.000,1.000,1668652,730,3,6809,6813,0,0,0,8417656,39,8363706,0,0.221447,0.000000,0.000000,309,0,4045.48,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:09:49,HAUSP-UB[noEUCS],SIGN,0,0,0.008000,0.000,1.000,1668652,730,2,2357,2359,0,0,0,8417656,63,8363628,54,0.000000,0.123158,0.123390,309,0,1938.00,8417695,8416915,780,267,SUCCESS,54004,1,,2388480,1214656,0,905472,,,,,54,24,used,,,,20260918-1922
2026-09-19 18:09:57,EHAUSM-R,SIGN,0,1,0.008000,0.000,1.000,1668652,730,3,6800,6804,0,0,0,8417656,39,8363706,0,0.221447,0.000000,0.000000,309,0,4045.03,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:09:59,HAUSP-UB[noEUCS],SIGN,0,1,0.008000,0.000,1.000,1668652,730,2,2370,2372,0,0,0,8417656,63,8363628,54,0.000000,0.123158,0.123390,309,0,1938.00,8417695,8416915,780,267,SUCCESS,54004,1,,2388480,1214656,0,905472,,,,,54,24,used,,,,20260918-1922
2026-09-19 18:10:07,EHAUSM-R,SIGN,0,2,0.008000,0.000,1.000,1668652,730,3,6866,6870,0,0,0,8417656,39,8363706,0,0.221447,0.000000,0.000000,309,0,4044.96,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:10:10,HAUSP-UB[noEUCS],SIGN,0,2,0.008000,0.000,1.000,1668652,730,2,2350,2353,0,0,0,8417656,63,8363628,54,0.000000,0.123158,0.123390,309,0,1938.00,8417695,8416915,780,267,SUCCESS,54004,1,,2388480,1214656,0,905472,,,,,54,24,used,,,,20260918-1922
2026-09-19 18:10:20,EHAUSM-R,SIGN,0,0,0.006400,0.000,1.000,1668652,730,3,10209,10213,0,0,0,14506368,33,14413626,0,0.235622,0.000000,0.000000,736,0,3276.29,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:10:24,HAUSP-UB[noEUCS],SIGN,0,0,0.006400,0.000,1.000,1668652,730,2,3421,3423,0,0,0,14506368,54,14413547,58,0.000000,0.134685,0.134839,736,0,1938.00,14506401,14505565,836,267,SUCCESS,92800,1,,2299392,1214656,0,905472,,,,,58,21,used,,,,20260918-1922
2026-09-19 18:10:35,EHAUSM-R,SIGN,0,1,0.006400,0.000,1.000,1668652,730,3,10267,10271,0,0,0,14506368,33,14413626,0,0.235622,0.000000,0.000000,736,0,3276.28,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:10:39,HAUSP-UB[noEUCS],SIGN,0,1,0.006400,0.000,1.000,1668652,730,2,3406,3408,0,0,0,14506368,54,14413547,58,0.000000,0.134685,0.134839,736,0,1938.00,14506401,14505565,836,267,SUCCESS,92800,1,,2299392,1214656,0,905472,,,,,58,21,used,,,,20260918-1922
2026-09-19 18:10:50,EHAUSM-R,SIGN,0,2,0.006400,0.000,1.000,1668652,730,3,10234,10238,0,0,0,14506368,33,14413626,0,0.235622,0.000000,0.000000,736,0,3276.32,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:10:54,HAUSP-UB[noEUCS],SIGN,0,2,0.006400,0.000,1.000,1668652,730,2,3424,3427,0,0,0,14506368,54,14413547,58,0.000000,0.134685,0.134839,736,0,1938.00,14506401,14505565,836,267,SUCCESS,92800,1,,2299392,1214656,0,905472,,,,,58,21,used,,,,20260918-1922
2026-09-19 18:11:18,EHAUSM-R,SIGN,0,0,0.004000,0.000,1.000,1668652,730,3,23863,23867,0,0,0,44724742,20,44431735,0,0.266045,0.000000,0.000000,4479,0,5812.92,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:11:26,HAUSP-UB[noEUCS],SIGN,0,0,0.004000,0.000,1.000,1668652,730,2,7499,7501,0,0,0,44724742,39,44431655,61,0.000000,0.159872,0.159925,4479,0,1946.00,44724762,44723810,952,267,SUCCESS,293068,1,,4787200,1214656,0,905472,,,,,61,19,used,,,,20260918-1922
2026-09-19 18:11:51,EHAUSM-R,SIGN,0,1,0.004000,0.000,1.000,1668652,730,1,23917,23919,0,0,0,44724742,20,44431735,0,0.266045,0.000000,0.000000,4479,0,5812.89,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:11:59,HAUSP-UB[noEUCS],SIGN,0,1,0.004000,0.000,1.000,1668652,730,2,7535,7538,0,0,0,44724742,39,44431655,61,0.000000,0.159872,0.159925,4479,0,1946.00,44724762,44723810,952,267,SUCCESS,293068,1,,4787200,1214656,0,905472,,,,,61,19,used,,,,20260918-1922
2026-09-19 18:12:23,EHAUSM-R,SIGN,0,2,0.004000,0.000,1.000,1668652,730,3,23971,23975,0,0,0,44724742,20,44431735,0,0.266045,0.000000,0.000000,4479,0,5812.84,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:12:31,HAUSP-UB[noEUCS],SIGN,0,2,0.004000,0.000,1.000,1668652,730,2,7520,7522,0,0,0,44724742,39,44431655,61,0.000000,0.159872,0.159925,4479,0,1946.00,44724762,44723810,952,267,SUCCESS,293068,1,,4787200,1214656,0,905472,,,,,61,19,used,,,,20260918-1922
2026-09-19 18:12:32,EHAUSM-R,C8T1S5I8N5K,0,0,0.000500,0.000,1.000,47416411,47132,77,76,154,0,0,0,70716,51910,68727,0,0.154440,0.000000,0.000000,33,0,2376.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:12:33,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.000500,0.000,1.000,47416411,47132,66,37,104,11,0,0,70716,64042,53359,3236,0.000000,0.062268,0.093324,33,0,2184.07,122626,53685,68941,68240,SUCCESS,5225,1,,0,22186560,0,21455616,,,,,3236,12132,used,,,,20260918-1922
2026-09-19 18:12:34,EHAUSM-R,C8T1S5I8N5K,0,1,0.000500,0.000,1.000,47416411,47132,76,76,152,0,0,0,70716,51910,68727,0,0.154440,0.000000,0.000000,33,0,2376.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:12:34,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000500,0.000,1.000,47416411,47132,63,35,99,11,0,0,70716,64042,53359,3236,0.000000,0.062268,0.093324,33,0,2184.07,122626,53685,68941,68240,SUCCESS,5225,1,,0,22186560,0,21455616,,,,,3236,12132,used,,,,20260918-1922
2026-09-19 18:12:35,EHAUSM-R,C8T1S5I8N5K,0,2,0.000500,0.000,1.000,47416411,47132,78,74,153,0,0,0,70716,51910,68727,0,0.154440,0.000000,0.000000,33,0,2376.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:12:36,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.000500,0.000,1.000,47416411,47132,62,38,101,11,0,0,70716,64042,53359,3236,0.000000,0.062268,0.093324,33,0,2184.07,122626,53685,68941,68240,SUCCESS,5225,1,,0,22186560,0,21455616,,,,,3236,12132,used,,,,20260918-1922
2026-09-19 18:12:37,EHAUSM-R,C8T1S5I8N5K,0,0,0.000300,0.000,1.000,47416411,47132,95,574,670,0,0,0,641061,40238,620706,0,0.246617,0.000000,0.000000,354,0,2832.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:12:38,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.000300,0.000,1.000,47416411,47132,64,300,365,11,0,0,641061,55737,596711,8496,0.000000,0.150070,0.168666,354,0,2184.07,681299,611443,69856,68240,SUCCESS,28851,1,,0,22186560,0,21455616,,,,,8496,15499,used,,,,20260918-1922
2026-09-19 18:12:39,EHAUSM-R,C8T1S5I8N5K,0,1,0.000300,0.000,1.000,47416411,47132,86,560,647,0,0,0,641061,40238,620706,0,0.246617,0.000000,0.000000,354,0,2832.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:12:40,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000300,0.000,1.000,47416411,47132,65,303,369,11,0,0,641061,55737,596711,8496,0.000000,0.150070,0.168666,354,0,2184.07,681299,611443,69856,68240,SUCCESS,28851,1,,0,22186560,0,21455616,,,,,8496,15499,used,,,,20260918-1922
2026-09-19 18:12:41,EHAUSM-R,C8T1S5I8N5K,0,2,0.000300,0.000,1.000,47416411,47132,94,572,666,0,0,0,641061,40238,620706,0,0.246617,0.000000,0.000000,354,0,2832.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:12:42,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.000300,0.000,1.000,47416411,47132,62,287,350,16,0,0,641061,55737,596711,8496,0.000000,0.150070,0.168666,354,0,2184.07,681299,611443,69856,68240,SUCCESS,28851,1,,0,22186560,0,21455616,,,,,8496,15499,used,,,,20260918-1922
2026-09-19 18:12:54,EHAUSM-R,C8T1S5I8N5K,0,0,0.000100,0.000,1.000,47416411,47132,115,11083,11198,0,0,0,28770314,17311,28129577,0,0.378451,0.000000,0.000000,48018,0,5724.53,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:13:00,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.000100,0.000,1.000,47416411,47132,68,6171,6239,11,0,0,28770314,30939,28098771,17178,0.000000,0.303627,0.306839,48018,0,2240.07,28787625,28715672,71953,68240,SUCCESS,657890,1,,1070848,22186560,0,21455616,,,,,17153,13628,used,,,,20260918-1922
2026-09-19 18:13:12,EHAUSM-R,C8T1S5I8N5K,0,1,0.000100,0.000,1.000,47416411,47132,113,11114,11227,0,0,0,28770314,17311,28129577,0,0.378451,0.000000,0.000000,48018,0,2124.85,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:13:19,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000100,0.000,1.000,47416411,47132,74,6138,6212,7,0,0,28770314,30939,28098771,17178,0.000000,0.303627,0.306839,48018,0,2240.54,28787625,28715672,71953,68240,SUCCESS,657890,1,,1070848,22186560,0,21455616,,,,,17153,13628,used,,,,20260918-1922
2026-09-19 18:13:31,EHAUSM-R,C8T1S5I8N5K,0,2,0.000100,0.000,1.000,47416411,47132,124,11073,11198,0,0,0,28770314,17311,28129577,0,0.378451,0.000000,0.000000,48018,0,4836.85,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:13:37,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.000100,0.000,1.000,47416411,47132,69,6136,6205,8,0,0,28770314,30939,28098771,17178,0.000000,0.303627,0.306839,48018,0,2240.66,28787625,28715672,71953,68240,SUCCESS,657890,1,,1070848,22186560,0,21455616,,,,,17153,13628,used,,,,20260918-1922
