Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-09-13 15:00:01,HAUSP-UB[noEUCS],LEVIATHAN,1,4,0.003,0.0,0.2,14156241,5834,1,1568,1569,0,0,0,6599011,8336,6570516,1777,0.0,0.366961,0.379732,6511,0,95.69,6598677,6597757,1603,9025,SUCCESS,26495.0,0.0,,20701184.0,6312032.0,0.0,22907520.0,,,,,336.0,559.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,6599011.0,26495.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:04,HAUSP-UB[noEUCS],LEVIATHAN,1,5,0.003,0.0,0.2,14156241,5834,1,1566,1568,0,0,0,6599011,8336,6570516,1777,0.0,0.366961,0.379732,6511,0,118.06,6598677,6597757,1603,9025,SUCCESS,26495.0,0.0,,22691840.0,6312032.0,0.0,22907520.0,,,,,336.0,559.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,6599011.0,26495.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:07,HAUSP-UB[noEUCS],LEVIATHAN,1,6,0.003,0.0,0.2,14156241,5834,1,1568,1570,0,0,0,6599011,8336,6570516,1777,0.0,0.366961,0.379732,6511,0,95.53,6598677,6597757,1603,9025,SUCCESS,26495.0,0.0,,20701184.0,6312032.0,0.0,22907520.0,,,,,336.0,559.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,6599011.0,26495.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:10,HAUSP-UB[noEUCS],LEVIATHAN,1,7,0.003,0.0,0.2,14156241,5834,1,1565,1566,0,0,0,6599011,8336,6570516,1777,0.0,0.366961,0.379732,6511,0,118.29,6598677,6597757,1603,9025,SUCCESS,26495.0,0.0,,22691840.0,6312032.0,0.0,22907520.0,,,,,336.0,559.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,6599011.0,26495.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:13,HAUSP-UB[noEUCS],LEVIATHAN,1,8,0.003,0.0,0.2,14156241,5834,1,1566,1568,0,0,0,6599011,8336,6570516,1777,0.0,0.366961,0.379732,6511,0,94.6,6598677,6597757,1603,9025,SUCCESS,26495.0,0.0,,20701184.0,6312032.0,0.0,22907520.0,,,,,336.0,559.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,6599011.0,26495.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:16,HAUSP-UB[noEUCS],LEVIATHAN,1,9,0.003,0.0,0.2,14156241,5834,1,1566,1568,0,0,0,6599011,8336,6570516,1777,0.0,0.366961,0.379732,6511,0,118.38,6598677,6597757,1603,9025,SUCCESS,26495.0,0.0,,22691840.0,6312032.0,0.0,22907520.0,,,,,336.0,559.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,6599011.0,26495.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:29,HAUSP-UB[noEUCS],SIGN,1,0,0.003,0.0,0.05,1668652,730,0,6979,6980,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.43,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:42,HAUSP-UB[noEUCS],SIGN,1,1,0.003,0.0,0.05,1668652,730,0,6982,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.4,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:00:55,HAUSP-UB[noEUCS],SIGN,1,2,0.003,0.0,0.05,1668652,730,0,6982,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:01:08,HAUSP-UB[noEUCS],SIGN,1,3,0.003,0.0,0.05,1668652,730,0,6983,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:01:21,HAUSP-UB[noEUCS],SIGN,1,4,0.003,0.0,0.05,1668652,730,0,6982,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:01:34,HAUSP-UB[noEUCS],SIGN,1,5,0.003,0.0,0.05,1668652,730,0,6982,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:01:47,HAUSP-UB[noEUCS],SIGN,1,6,0.003,0.0,0.05,1668652,730,0,6982,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:02:00,HAUSP-UB[noEUCS],SIGN,1,7,0.003,0.0,0.05,1668652,730,0,6982,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:02:13,HAUSP-UB[noEUCS],SIGN,1,8,0.003,0.0,0.05,1668652,730,0,6987,6987,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:02:26,HAUSP-UB[noEUCS],SIGN,1,9,0.003,0.0,0.05,1668652,730,0,6983,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:02:39,HAUSP-UB[noEUCS],SIGN,1,0,0.003,0.0,0.1,1668652,730,0,6976,6976,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.43,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:02:52,HAUSP-UB[noEUCS],SIGN,1,1,0.003,0.0,0.1,1668652,730,0,6981,6981,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.4,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:03:05,HAUSP-UB[noEUCS],SIGN,1,2,0.003,0.0,0.1,1668652,730,0,6981,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:03:18,HAUSP-UB[noEUCS],SIGN,1,3,0.003,0.0,0.1,1668652,730,0,6984,6984,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:03:31,HAUSP-UB[noEUCS],SIGN,1,4,0.003,0.0,0.1,1668652,730,0,6982,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:03:44,HAUSP-UB[noEUCS],SIGN,1,5,0.003,0.0,0.1,1668652,730,0,6979,6979,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:03:57,HAUSP-UB[noEUCS],SIGN,1,6,0.003,0.0,0.1,1668652,730,0,6979,6980,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:04:10,HAUSP-UB[noEUCS],SIGN,1,7,0.003,0.0,0.1,1668652,730,0,6979,6979,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:04:23,HAUSP-UB[noEUCS],SIGN,1,8,0.003,0.0,0.1,1668652,730,0,6978,6978,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:04:36,HAUSP-UB[noEUCS],SIGN,1,9,0.003,0.0,0.1,1668652,730,0,6979,6979,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:04:49,HAUSP-UB[noEUCS],SIGN,1,0,0.003,0.0,0.15,1668652,730,0,6977,6977,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.43,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:05:02,HAUSP-UB[noEUCS],SIGN,1,1,0.003,0.0,0.15,1668652,730,0,6978,6978,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.4,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:05:15,HAUSP-UB[noEUCS],SIGN,1,2,0.003,0.0,0.15,1668652,730,0,6981,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:05:28,HAUSP-UB[noEUCS],SIGN,1,3,0.003,0.0,0.15,1668652,730,0,6982,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:05:41,HAUSP-UB[noEUCS],SIGN,1,4,0.003,0.0,0.15,1668652,730,0,6978,6978,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:05:54,HAUSP-UB[noEUCS],SIGN,1,5,0.003,0.0,0.15,1668652,730,0,6979,6979,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:06:07,HAUSP-UB[noEUCS],SIGN,1,6,0.003,0.0,0.15,1668652,730,0,6978,6979,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:06:20,HAUSP-UB[noEUCS],SIGN,1,7,0.003,0.0,0.15,1668652,730,0,6980,6980,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:06:33,HAUSP-UB[noEUCS],SIGN,1,8,0.003,0.0,0.15,1668652,730,0,6978,6978,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:06:45,HAUSP-UB[noEUCS],SIGN,1,9,0.003,0.0,0.15,1668652,730,0,6981,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:06:59,HAUSP-UB[noEUCS],SIGN,1,0,0.003,0.0,0.2,1668652,730,0,6970,6970,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.42,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:07:12,HAUSP-UB[noEUCS],SIGN,1,1,0.003,0.0,0.2,1668652,730,0,7022,7022,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.39,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:07:25,HAUSP-UB[noEUCS],SIGN,1,2,0.003,0.0,0.2,1668652,730,0,6988,6988,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:07:38,HAUSP-UB[noEUCS],SIGN,1,3,0.003,0.0,0.2,1668652,730,0,6984,6985,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.38,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:07:51,HAUSP-UB[noEUCS],SIGN,1,4,0.003,0.0,0.2,1668652,730,0,6980,6981,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:08:04,HAUSP-UB[noEUCS],SIGN,1,5,0.003,0.0,0.2,1668652,730,0,6983,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:08:17,HAUSP-UB[noEUCS],SIGN,1,6,0.003,0.0,0.2,1668652,730,0,6983,6983,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:08:29,HAUSP-UB[noEUCS],SIGN,1,7,0.003,0.0,0.2,1668652,730,0,6980,6980,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:08:42,HAUSP-UB[noEUCS],SIGN,1,8,0.003,0.0,0.2,1668652,730,0,6979,6979,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:08:55,HAUSP-UB[noEUCS],SIGN,1,9,0.003,0.0,0.2,1668652,730,0,6981,6982,0,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,24.37,87193456,87193439,754,267,SUCCESS,593947.0,0.0,,5456000.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,87193705.0,593947.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:08:58,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,0,0.0002,0.0,0.05,47416411,47133,18,627,645,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,556.67,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,681344.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:08:59,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,1,0.0002,0.0,0.05,47416411,47133,18,630,649,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,555.81,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:09:00,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,2,0.0002,0.0,0.05,47416411,47133,18,636,654,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,556.54,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:09:02,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,3,0.0002,0.0,0.05,47416411,47133,17,629,647,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,555.46,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:09:03,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,4,0.0002,0.0,0.05,47416411,47133,18,630,649,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,557.23,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:09:05,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,5,0.0002,0.0,0.05,47416411,47133,18,630,648,5,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,555.65,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:09:06,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,6,0.0002,0.0,0.05,47416411,47133,18,630,648,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,556.65,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:09:08,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,7,0.0002,0.0,0.05,47416411,47133,18,631,649,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,555.32,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 15:09:09,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,8,0.0002,0.0,0.05,47416411,47133,17,630,648,4,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,555.23,2984213,2982598,3887,68240,SUCCESS,91130.0,0.0,,796160.0,22186560.0,0.0,21859840.0,,,,,12577.0,15674.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,91130.0,results-2026-09c/exp3/experiment3_scalability.csv,True
