Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-09-10 07:55:17,HAUSP-UB[noEUCS],SIGN,6,2,0.003,0.0,0.1,1122804,511,0,5959,5959,0,607,233,78234112,30,77627797,73,0.0,0.180547,0.180576,12908,0,20.66,78233873,78233873,743,264,SUCCESS,606301.0,0.0,equal,3768320.0,834048.0,0.0,723328.0,,,,,73.0,14.0,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,78234112.0,606301.0,results-2026-09/exp7/experiment7_long_batch.csv,True
2026-09-10 07:55:24,HAUSP-UB[noEUCS],SIGN,7,2,0.003,0.0,0.1,1316615,584,0,6714,6714,0,639,235,84148511,30,83536262,65,0.0,0.177132,0.177159,12887,0,22.33,84148261,84148261,740,267,SUCCESS,612233.0,0.0,equal,4407296.0,963200.0,0.0,859776.0,,,,,65.0,16.0,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,84148511.0,612233.0,results-2026-09/exp7/experiment7_long_batch.csv,True
2026-09-10 07:55:31,HAUSP-UB[noEUCS],SIGN,8,2,0.003,0.0,0.1,1479851,657,0,6835,6835,0,606,218,80458536,31,79888646,69,0.0,0.17643,0.176458,12099,0,24.34,80458285,80458285,737,267,SUCCESS,569875.0,0.0,equal,5242880.0,1080704.0,0.0,966016.0,,,,,69.0,15.0,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,80458536.0,569875.0,results-2026-09/exp7/experiment7_long_batch.csv,True
2026-09-10 07:55:39,HAUSP-UB[noEUCS],SIGN,9,2,0.003,0.0,0.1,1668652,730,0,7872,7872,0,648,228,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,25.21,87193456,87193443,754,267,SUCCESS,593947.0,0.0,equal,5608448.0,1214656.0,0.0,1055488.0,,,,,60.0,14.0,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,87193705.0,593947.0,results-2026-09/exp7/experiment7_long_batch.csv,True
,HAUSP-UB[noEUCS],SIGN,0,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,OT,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,1,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,2,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,3,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,4,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,5,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,6,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,7,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,8,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,9,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,10,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,11,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,12,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,13,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,14,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,15,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,16,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,17,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,18,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,19,0,0.003,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,0,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,OT,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,1,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,2,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,3,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,4,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,5,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,6,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,7,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,8,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,9,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,10,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,11,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,12,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,13,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,14,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,15,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,16,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,17,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,18,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,19,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,20,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,21,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,22,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,23,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,24,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,25,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,26,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,27,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,28,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,29,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,30,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,31,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,32,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,33,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,34,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,35,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,36,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,37,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,38,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,39,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,40,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,41,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,42,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,43,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,44,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
,HAUSP-UB[noEUCS],SIGN,45,0,0.003,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,0.0,equal,,,,,,,,,,,used,,,,20260910-0005,False,results-2026-09/exp7/experiment7_long_batch.csv,0.0,0.0,results-2026-09/exp7/experiment7_long_batch.csv,False
