Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-09-13 23:37:24,HAUSP-UB[noEUCS],SIGN,0,2,0.007,0.0,1.0,1668652,730,7,1658,1665,1,0,0,11702773,59,11628028,54,0.0,0.129924,0.130109,527,0,21.42,11702809,11701997,812,267,SUCCESS,74722.0,0.0,,4006400.0,1214656.0,0.0,905472.0,,,,,54.0,23.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,11702773.0,74722.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:27,HAUSP-UB[noEUCS],SIGN,0,0,0.006,0.0,1.0,1668652,730,5,2139,2145,1,0,0,17024763,50,16916221,60,0.0,0.137873,0.138006,966,0,21.73,17024795,17023936,859,267,SUCCESS,108524.0,0.0,,4130048.0,1214656.0,0.0,905472.0,,,,,60.0,18.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17024763.0,108524.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:29,HAUSP-UB[noEUCS],SIGN,0,1,0.006,0.0,1.0,1668652,730,5,2147,2152,1,0,0,17024763,50,16916221,60,0.0,0.137873,0.138006,966,0,21.73,17024795,17023936,859,267,SUCCESS,108524.0,0.0,,4130048.0,1214656.0,0.0,905472.0,,,,,60.0,18.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17024763.0,108524.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:32,HAUSP-UB[noEUCS],SIGN,0,2,0.006,0.0,1.0,1668652,730,7,2145,2152,1,0,0,17024763,50,16916221,60,0.0,0.137873,0.138006,966,0,21.73,17024795,17023936,859,267,SUCCESS,108524.0,0.0,,4130048.0,1214656.0,0.0,905472.0,,,,,60.0,18.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17024763.0,108524.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:35,HAUSP-UB[noEUCS],SIGN,0,0,0.005,0.0,1.0,1668652,730,5,2897,2902,1,0,0,26346746,41,26177172,63,0.0,0.147657,0.147748,1907,0,22.38,26346774,26345871,903,267,SUCCESS,169561.0,0.0,,4474112.0,1214656.0,0.0,905472.0,,,,,63.0,13.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,26346746.0,169561.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:38,HAUSP-UB[noEUCS],SIGN,0,1,0.005,0.0,1.0,1668652,730,5,2896,2901,1,0,0,26346746,41,26177172,63,0.0,0.147657,0.147748,1907,0,22.38,26346774,26345871,903,267,SUCCESS,169561.0,0.0,,4474112.0,1214656.0,0.0,905472.0,,,,,63.0,13.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,26346746.0,169561.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:42,HAUSP-UB[noEUCS],SIGN,0,2,0.005,0.0,1.0,1668652,730,5,2891,2897,1,0,0,26346746,41,26177172,63,0.0,0.147657,0.147748,1907,0,22.38,26346774,26345871,903,267,SUCCESS,169561.0,0.0,,4474112.0,1214656.0,0.0,905472.0,,,,,63.0,13.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,26346746.0,169561.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:46,HAUSP-UB[noEUCS],SIGN,0,0,0.004,0.0,1.0,1668652,730,5,4218,4223,1,0,0,44724742,39,44431655,61,0.0,0.159872,0.159925,4479,0,23.02,44724762,44723810,952,267,SUCCESS,293068.0,0.0,,4779008.0,1214656.0,0.0,905472.0,,,,,61.0,19.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,44724742.0,293068.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:51,HAUSP-UB[noEUCS],SIGN,0,1,0.004,0.0,1.0,1668652,730,4,4217,4223,0,0,0,44724742,39,44431655,61,0.0,0.159872,0.159925,4479,0,23.02,44724762,44723810,952,267,SUCCESS,293068.0,0.0,,4779008.0,1214656.0,0.0,905472.0,,,,,61.0,19.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,44724742.0,293068.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:37:56,HAUSP-UB[noEUCS],SIGN,0,2,0.004,0.0,1.0,1668652,730,5,4215,4220,1,0,0,44724742,39,44431655,61,0.0,0.159872,0.159925,4479,0,23.02,44724762,44723810,952,267,SUCCESS,293068.0,0.0,,4779008.0,1214656.0,0.0,905472.0,,,,,61.0,19.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,44724742.0,293068.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:03,HAUSP-UB[noEUCS],SIGN,0,0,0.003,0.0,1.0,1668652,730,7,6825,6833,1,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,23.68,87193723,87192702,1021,267,SUCCESS,593947.0,0.0,,5106176.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,87193705.0,593947.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:10,HAUSP-UB[noEUCS],SIGN,0,1,0.003,0.0,1.0,1668652,730,7,6827,6835,1,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,23.68,87193723,87192702,1021,267,SUCCESS,593947.0,0.0,,5106176.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,87193705.0,593947.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:17,HAUSP-UB[noEUCS],SIGN,0,2,0.003,0.0,1.0,1668652,730,5,6828,6833,1,0,0,87193705,32,86599744,60,0.0,0.176058,0.176085,12666,0,23.68,87193723,87192702,1021,267,SUCCESS,593947.0,0.0,,5106176.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,87193705.0,593947.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:18,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.0003,0.0,1.0,47416411,47133,73,335,408,10,0,0,641061,55737,596711,8496,0.0,0.15007,0.168666,354,0,502.71,681299,611443,69856,68240,SUCCESS,28851.0,0.0,,476288.0,22186560.0,0.0,21455616.0,,,,,8496.0,15499.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,641061.0,28851.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:19,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.0003,0.0,1.0,47416411,47133,77,191,268,9,0,0,641061,55737,596711,8496,0.0,0.15007,0.168666,354,0,509.53,681299,611443,69856,68240,SUCCESS,28851.0,0.0,,476288.0,22186560.0,0.0,21455616.0,,,,,8496.0,15499.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,641061.0,28851.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:20,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.0003,0.0,1.0,47416411,47133,77,190,267,10,0,0,641061,55737,596711,8496,0.0,0.15007,0.168666,354,0,509.46,681299,611443,69856,68240,SUCCESS,28851.0,0.0,,476288.0,22186560.0,0.0,21455616.0,,,,,8496.0,15499.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,641061.0,28851.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:21,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.00025,0.0,1.0,47416411,47133,74,347,421,10,0,0,1312743,51908,1246884,10247,0.0,0.184606,0.199242,858,0,521.72,1348684,1278525,70159,68240,SUCCESS,49892.0,0.0,,533120.0,22186560.0,0.0,21455616.0,,,,,10247.0,15967.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,1312743.0,49892.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:21,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.00025,0.0,1.0,47416411,47133,72,344,417,9,0,0,1312743,51908,1246884,10247,0.0,0.184606,0.199242,858,0,521.84,1348684,1278525,70159,68240,SUCCESS,49892.0,0.0,,533120.0,22186560.0,0.0,21455616.0,,,,,10247.0,15967.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,1312743.0,49892.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:22,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.00025,0.0,1.0,47416411,47133,73,346,420,10,0,0,1312743,51908,1246884,10247,0.0,0.184606,0.199242,858,0,520.98,1348684,1278525,70159,68240,SUCCESS,49892.0,0.0,,533120.0,22186560.0,0.0,21455616.0,,,,,10247.0,15967.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,1312743.0,49892.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:24,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.0002,0.0,1.0,47416411,47133,72,642,715,9,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,525.87,3050997,2980326,70671,68240,SUCCESS,91130.0,0.0,,634368.0,22186560.0,0.0,21455616.0,,,,,12577.0,15674.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,3020056.0,91130.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:25,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.0002,0.0,1.0,47416411,47133,73,641,715,9,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,525.77,3050997,2980326,70671,68240,SUCCESS,91130.0,0.0,,634368.0,22186560.0,0.0,21455616.0,,,,,12577.0,15674.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,3020056.0,91130.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:26,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.0002,0.0,1.0,47416411,47133,73,643,717,9,0,0,3020056,46615,2913251,12578,0.0,0.208598,0.21984,2623,0,525.93,3050997,2980326,70671,68240,SUCCESS,91130.0,0.0,,634368.0,22186560.0,0.0,21455616.0,,,,,12577.0,15674.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,3020056.0,91130.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:28,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.00015,0.0,1.0,47416411,47133,74,1352,1427,9,0,0,8082648,40238,7864391,14447,0.0,0.247764,0.254812,10089,0,534.9,8107389,8036140,71249,68240,SUCCESS,202753.0,0.0,,728960.0,22186560.0,0.0,21455616.0,,,,,14440.0,15497.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8082648.0,202753.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:30,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.00015,0.0,1.0,47416411,47133,74,1384,1458,9,0,0,8082648,40238,7864391,14447,0.0,0.247764,0.254812,10089,0,538.75,8107389,8036140,71249,68240,SUCCESS,202753.0,0.0,,728960.0,22186560.0,0.0,21455616.0,,,,,14440.0,15497.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8082648.0,202753.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:32,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.00015,0.0,1.0,47416411,47133,74,1385,1460,9,0,0,8082648,40238,7864391,14447,0.0,0.247764,0.254812,10089,0,538.91,8107389,8036140,71249,68240,SUCCESS,202753.0,0.0,,728960.0,22186560.0,0.0,21455616.0,,,,,14440.0,15497.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8082648.0,202753.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:36,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.0001,0.0,1.0,47416411,47133,74,3848,3923,10,0,0,28770314,30939,28098771,17178,0.0,0.303627,0.306839,48018,0,544.26,28787625,28715672,71953,68240,SUCCESS,657890.0,0.0,,940800.0,22186560.0,0.0,21455616.0,,,,,17153.0,13628.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28770314.0,657890.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:40,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.0001,0.0,1.0,47416411,47133,74,3826,3901,9,0,0,28770314,30939,28098771,17178,0.0,0.303627,0.306839,48018,0,543.45,28787625,28715672,71953,68240,SUCCESS,657890.0,0.0,,940800.0,22186560.0,0.0,21455616.0,,,,,17153.0,13628.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28770314.0,657890.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 23:38:45,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.0001,0.0,1.0,47416411,47133,74,3887,3962,10,0,0,28770314,30939,28098771,17178,0.0,0.303627,0.306839,48018,0,543.87,28787625,28715672,71953,68240,SUCCESS,657890.0,0.0,,940800.0,22186560.0,0.0,21455616.0,,,,,17153.0,13628.0,used,,,,20260913-2249,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28770314.0,657890.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-21 13:45:40,EHAUSM-I,TAFENG,0,0,0.0025,0.0,1.0,108290594,32266,97,1209,1307,0,0,0,3831341,18462,3829628,0,0.127256,0.0,0.0,17,0,141.73,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,1713.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 13:45:41,EHAUSM-I,TAFENG,0,1,0.0025,0.0,1.0,108290594,32266,67,1117,1185,0,0,0,3831341,18462,3829628,0,0.127256,0.0,0.0,17,0,320.35,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,1713.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 13:45:43,EHAUSM-I,TAFENG,0,2,0.0025,0.0,1.0,108290594,32266,66,1204,1271,0,0,0,3831341,18462,3829628,0,0.127256,0.0,0.0,17,0,106.73,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,1713.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
,HAUSP-UB-L1,TAFENG,0,0,0.0025,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,OT,0.0,1.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,0.0,0.0,results-2026-09g/exp2/experiment2_pruning_power.csv,False
2026-09-21 15:15:50,HAUSP-UB[noL2+noEUCS],TAFENG,0,0,0.0025,0.0,1.0,108290594,32266,79,784,864,43,0,0,3831341,20962,0,3827128,0.0,0.014751,0.026192,17,0,871.92,3849803,3816053,33750,23812,SUCCESS,3175.0,2.0,,0.0,20582408.0,0.0,19256576.0,,,,,1462.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,3175.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:50,HAUSP-UB[noL2+noEUCS],TAFENG,0,1,0.0025,0.0,1.0,108290594,32266,26,425,451,3,0,0,3831341,20962,0,3827128,0.0,0.014751,0.026192,17,0,871.92,3849803,3816053,33750,23812,SUCCESS,3175.0,2.0,,0.0,20582408.0,0.0,19256576.0,,,,,1462.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,3175.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:51,HAUSP-UB[noL2+noEUCS],TAFENG,0,2,0.0025,0.0,1.0,108290594,32266,24,411,435,3,0,0,3831341,20962,0,3827128,0.0,0.014751,0.026192,17,0,863.92,3849803,3816053,33750,23812,SUCCESS,3175.0,2.0,,0.0,20582408.0,0.0,19256576.0,,,,,1462.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,3175.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:53,HAUSP-UB[noL3+noEUCS],TAFENG,0,0,0.0025,0.0,1.0,108290594,32266,23,885,908,3,0,0,5587555,20962,5581879,0,0.0,0.01476,0.026198,17,0,863.92,5606017,5577199,28818,23812,SUCCESS,3176.0,3.0,,0.0,20582408.0,0.0,19256576.0,,,,,0.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5587555.0,3176.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:54,HAUSP-UB[noL3+noEUCS],TAFENG,0,1,0.0025,0.0,1.0,108290594,32266,22,634,657,3,0,0,5587555,20962,5581879,0,0.0,0.01476,0.026198,17,0,863.92,5606017,5577199,28818,23812,SUCCESS,3176.0,3.0,,0.0,20582408.0,0.0,19256576.0,,,,,0.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5587555.0,3176.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:55,HAUSP-UB[noL3+noEUCS],TAFENG,0,2,0.0025,0.0,1.0,108290594,32266,23,548,572,3,0,0,5587555,20962,5581879,0,0.0,0.01476,0.026198,17,0,863.92,5606017,5577199,28818,23812,SUCCESS,3176.0,3.0,,0.0,20582408.0,0.0,19256576.0,,,,,0.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5587555.0,3176.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:55,HAUSP-UB[noEUCS],TAFENG,0,0,0.0025,0.0,1.0,108290594,32266,22,424,447,3,0,0,3831341,20962,3825665,1463,0.0,0.014751,0.026192,17,0,863.92,3849803,3820985,28818,23812,SUCCESS,3175.0,4.0,,0.0,20582408.0,0.0,19256576.0,,,,,1462.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,3175.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:56,HAUSP-UB[noEUCS],TAFENG,0,1,0.0025,0.0,1.0,108290594,32266,23,426,450,3,0,0,3831341,20962,3825665,1463,0.0,0.014751,0.026192,17,0,863.92,3849803,3820985,28818,23812,SUCCESS,3175.0,4.0,,0.0,20582408.0,0.0,19256576.0,,,,,1462.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,3175.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:15:57,HAUSP-UB[noEUCS],TAFENG,0,2,0.0025,0.0,1.0,108290594,32266,23,439,463,3,0,0,3831341,20962,3825665,1463,0.0,0.014751,0.026192,17,0,863.92,3849803,3820985,28818,23812,SUCCESS,3175.0,4.0,,0.0,20582408.0,0.0,19256576.0,,,,,1462.0,2500.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,3831341.0,3175.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:00,EHAUSM-I,TAFENG,0,0,0.002,0.0,1.0,108290594,32266,166,1879,2046,0,0,0,5614666,17403,5612194,0,0.130748,0.0,0.0,81,0,2459.69,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,2472.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:02,EHAUSM-I,TAFENG,0,1,0.002,0.0,1.0,108290594,32266,57,1655,1712,0,0,0,5614666,17403,5612194,0,0.130748,0.0,0.0,81,0,1149.26,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,2472.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:04,EHAUSM-I,TAFENG,0,2,0.002,0.0,1.0,108290594,32266,48,1483,1532,0,0,0,5614666,17403,5612194,0,0.130748,0.0,0.0,81,0,2319.61,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,2472.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
,HAUSP-UB-L1,TAFENG,0,0,0.002,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,SKIPPED,0.0,1.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,0.0,0.0,results-2026-09g/exp2/experiment2_pruning_power.csv,False
2026-09-21 15:16:05,HAUSP-UB[noL2+noEUCS],TAFENG,0,0,0.002,0.0,1.0,108290594,32266,23,564,587,3,0,0,5614666,20253,0,5609344,0.0,0.02838,0.039214,81,0,895.92,5632069,5596170,35899,23812,SUCCESS,4284.0,2.0,,14756992.0,20582408.0,0.0,19256576.0,,,,,1812.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:06,HAUSP-UB[noL2+noEUCS],TAFENG,0,1,0.002,0.0,1.0,108290594,32266,23,563,587,3,0,0,5614666,20253,0,5609344,0.0,0.02838,0.039214,81,0,895.92,5632069,5596170,35899,23812,SUCCESS,4284.0,2.0,,14756992.0,20582408.0,0.0,19256576.0,,,,,1812.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:06,HAUSP-UB[noL2+noEUCS],TAFENG,0,2,0.002,0.0,1.0,108290594,32266,22,566,588,3,0,0,5614666,20253,0,5609344,0.0,0.02838,0.039214,81,0,895.92,5632069,5596170,35899,23812,SUCCESS,4284.0,2.0,,14756992.0,20582408.0,0.0,19256576.0,,,,,1812.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:08,HAUSP-UB[noL3+noEUCS],TAFENG,0,0,0.002,0.0,1.0,108290594,32266,23,665,688,3,0,0,7581879,20253,7574745,0,0.0,0.02838,0.039214,81,0,887.92,7599282,7569413,29869,23812,SUCCESS,4284.0,3.0,,11197056.0,20582408.0,0.0,19256576.0,,,,,0.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,7581879.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:09,HAUSP-UB[noL3+noEUCS],TAFENG,0,1,0.002,0.0,1.0,108290594,32266,22,655,678,3,0,0,7581879,20253,7574745,0,0.0,0.02838,0.039214,81,0,887.92,7599282,7569413,29869,23812,SUCCESS,4284.0,3.0,,11197056.0,20582408.0,0.0,19256576.0,,,,,0.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,7581879.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:10,HAUSP-UB[noL3+noEUCS],TAFENG,0,2,0.002,0.0,1.0,108290594,32266,27,680,707,3,0,0,7581879,20253,7574745,0,0.0,0.02838,0.039214,81,0,887.92,7599282,7569413,29869,23812,SUCCESS,4284.0,3.0,,11197056.0,20582408.0,0.0,19256576.0,,,,,0.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,7581879.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:11,HAUSP-UB[noEUCS],TAFENG,0,0,0.002,0.0,1.0,108290594,32266,23,553,577,3,0,0,5614666,20253,5607532,1812,0.0,0.02838,0.039214,81,0,887.92,5632069,5602200,29869,23812,SUCCESS,4284.0,4.0,,11206272.0,20582408.0,0.0,19256576.0,,,,,1812.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:12,HAUSP-UB[noEUCS],TAFENG,0,1,0.002,0.0,1.0,108290594,32266,23,552,575,3,0,0,5614666,20253,5607532,1812,0.0,0.02838,0.039214,81,0,887.92,5632069,5602200,29869,23812,SUCCESS,4284.0,4.0,,11206272.0,20582408.0,0.0,19256576.0,,,,,1812.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:13,HAUSP-UB[noEUCS],TAFENG,0,2,0.002,0.0,1.0,108290594,32266,22,546,569,3,0,0,5614666,20253,5607532,1812,0.0,0.02838,0.039214,81,0,887.92,5632069,5602200,29869,23812,SUCCESS,4284.0,4.0,,11206272.0,20582408.0,0.0,19256576.0,,,,,1812.0,2850.0,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,5614666.0,4284.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
2026-09-21 15:16:15,EHAUSM-I,TAFENG,0,0,0.0016,0.0,1.0,108290594,32266,54,2035,2090,0,0,0,8104030,16292,8100355,0,0.133827,0.0,0.0,96,0,2496.56,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260921-1345,False,results-2026-09g/exp2/experiment2_pruning_power.csv,8104030.0,3675.0,results-2026-09g/exp2/experiment2_pruning_power.csv,True
